date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_ma_5,open_interest_ma_10,is_open_interest_ma_bullish,speculation_median_past,speculation_mad_past,speculation_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-11-12,3324.4525577912623,3289.613696844545,3327.47437837289,3275.743138153161,668925.0,21490379250.0,719611.0,-0.0730388420093135,12,price_up_speculation_up,1.4012221944045111,-0.011760351931302537,3304.6247177346436,3286.1031424557827,3202.5245276872547,1,710258.2,695649.3,1,-0.291851537590863,0.105327436158472,1.4012221944045111,1,0.0,0.0,1.0,position,1.0,-0.011760351931302537,-0.011760351931302537,0.8357781094218413,0.9110722441921635,1.222877179703758,1.2552030521757676,-0.3165477913126906,-0.2741634569698409
2025-11-13,3286.890201297389,3266.5550081342512,3300.195842120282,3239.8180393415105,592434.0,18825648720.0,713649.0,-0.1861517704280575,12,price_up_speculation_up,0.6768750748135334,-0.007009543014856678,3297.0648930446405,3288.1706246881195,3213.026488192233,1,710466.4,697847.1,1,-0.291851537590863,0.105327436158472,0.6768750748135334,0,1.0,1.0,1.0,position,0.0,-0.007009543014856678,-0.0,0.8299196868129732,0.9110722441921635,1.222877179703758,1.2552030521757676,-0.3213384789680831,-0.2741634569698409
2025-11-14,3269.2937283844176,3249.197006109599,3279.598327308136,3242.3612802932093,455023.0,14562376670.0,694481.0,-0.4228168368848722,12,price_up_speculation_up,-0.936091029289648,-0.0053138557230562045,3286.406014953016,3287.9775543051924,3223.4005378975307,0,708593.2,702026.2,1,-0.2748917450238268,0.1065859029010071,-0.936091029289648,0,1.0,1.0,1.0,position,1.0,-0.0053138557230562045,-0.0053138557230562045,0.8255096133355251,0.9062309377332453,1.222877179703758,1.2552030521757676,-0.32494478837563656,-0.27802044763802514
2025-11-17,3237.342597318707,3252.1009851623976,3253.262984140287,3222.641576628836,409778.0,12988632120.0,706381.0,-0.5445392023463115,12,price_up_speculation_up,-1.374829058053993,0.0008937528402672701,3277.2455590226373,3285.806020909439,3234.5809871938573,0,708789.4,705469.5,1,-0.3033394484420081,0.1183325332284073,-1.374829058053993,0,1.0,1.0,1.0,position,1.0,0.0008937528402672701,0.0008937528402672701,0.8262474148971116,0.9070408842077824,1.222877179703758,1.2552030521757676,-0.3243414558629101,-0.27737517636248676
2025-11-18,3249.2630462398192,3210.675806367992,3256.584879688099,3203.865384828672,433914.0,13656816080.0,713663.0,-0.4975645043395454,12,price_up_speculation_up,-1.0104203701681729,-0.012737974307503452,3253.628500523757,3280.5309741434767,3242.3675138617104,0,709557.0,709007.6,1,-0.3534742515759485,0.0961852580256629,-1.0104203701681729,0,1.0,1.0,1.0,position,1.0,-0.012737974307503452,-0.012737974307503452,0.815722696554511,0.8954870207288884,1.222877179703758,1.2552030521757676,-0.33294797703877366,-0.28657995279994564
2025-11-19,3207.4186365001274,3214.2098011164408,3219.1388738627293,3186.6689679180945,312423.0,9818320470.0,712980.0,-0.8250953307150013,12,price_up_speculation_up,-2.552095231281988,0.0011007012110781922,3238.5477213781364,3271.5862195563896,3251.307757781875,0,708230.8,709244.5,0,-0.3534742515759485,0.1246442750069938,-2.552095231281988,0,1.0,1.0,1.0,position,1.0,0.0011007012110781922,0.0011007012110781922,0.8166205635145125,0.8964726843771095,1.222877179703758,1.2552030521757676,-0.3322137520692481,-0.28579469048998507
2025-11-20,3211.1443732955536,3253.6767891183645,3259.252324321947,3197.431734678744,544868.0,17278720400.0,720774.0,-0.279782071118586,12,price_up_speculation_up,0.8219809804640636,0.012278908485754414,3235.9720775749583,3266.5184853097994,3258.245040079223,0,709655.8,710061.1,0,-0.4110702065574719,0.1077307581154638,0.8219809804640636,0,1.0,1.0,1.0,position,1.0,0.012278908485754414,0.012278908485754414,0.8266477726814924,0.9074803904285546,1.222877179703758,1.2552030521757676,-0.3240140658428611,-0.2770250288544718
2025-11-21,3252.028865827588,3219.100514082195,3258.3584732684462,3209.638111400377,455079.0,14427340940.0,721869.0,-0.4613726517340419,12,price_up_speculation_up,-0.2788978608713352,-0.010626831513138257,3229.952779169478,3258.179397061247,3260.0417417820163,0,715133.4,711863.3,1,-0.4110702065574719,0.1216521860170835,-0.2788978608713352,0,1.0,1.0,1.0,position,1.0,-0.010626831513138257,-0.010626831513138257,0.8178631260804952,0.8978367492179934,1.222877179703758,1.2552030521757676,-0.3311976544704003,-0.2847079620610512
2025-11-24,3222.5592157524857,3242.0124545063604,3243.91952931366,3212.441675654746,409751.0,13064721670.0,727849.0,-0.574543950966798,12,price_up_speculation_up,-0.7352488159378567,0.007117497674874018,3227.9350730382707,3252.5903160304542,3261.388853020278,0,719427.0,714108.2,1,-0.4407446928556057,0.1227426161920602,-0.7352488159378567,0,1.0,1.0,1.0,position,1.0,0.007117497674874018,0.007117497674874018,0.8236842649787383,0.9042271001929689,1.222877179703758,1.2552030521757676,-0.3264374553311431,-0.2796168726441649
2025-11-25,3245.5083231886824,3250.3843096707046,3272.446548497342,3240.3365819333035,421109.0,13478654320.0,730195.0,-0.5504199142239604,12,price_up_speculation_up,-0.5304318208543849,0.0025823019750301768,3235.876773698813,3244.752637111285,3263.8899522529755,0,722733.4,716145.2,1,-0.442094744309457,0.1377449905023035,-0.5304318208543849,0,1.0,1.0,1.0,position,1.0,0.0025823019750301768,0.0025823019750301768,0.8258112664829941,0.906562087619673,1.222877179703758,1.2552030521757676,-0.3246981134417385,-0.2777566258716154
2025-11-26,3249.0296052406507,3290.663064959733,3293.346940597756,3240.215816433916,398031.0,12810679570.0,728636.0,-0.6046444014824554,12,price_up_speculation_up,-1.0170645033227907,0.012391997822900347,3251.1674264674716,3244.857573922804,3265.4803581892934,0,725864.6,717047.7,1,-0.4794685780367936,0.0830133545585855,-1.0170645033227907,0,1.0,1.0,1.0,position,1.0,0.012391997822900347,0.012391997822900347,0.836044717899378,0.91779620303578,1.222877179703758,1.2552030521757676,-0.316329773933708,-0.2688065875518123
2025-11-27,3291.886860892807,3321.357098011957,3340.3974528816047,3288.2074093356305,602872.0,19613664780.0,713566.0,-0.1685700321699597,12,price_up_speculation_up,3.318808232326252,0.009327613446379779,3264.70348824619,3250.337782910575,3269.254203799347,0,724423.0,717039.4,1,-0.5210518533429285,0.0716358748742067,3.318808232326252,0,1.0,1.0,1.0,position,1.0,0.009327613446379779,0.009327613446379779,0.843843019851831,0.9263570512402529,1.222877179703758,1.2552030521757676,-0.30995276234016245,-0.2619862980459563
2025-11-28,3321.7947424960503,3361.013984411141,3366.17729319416,3314.4673547481134,424140.0,13989258140.0,715511.0,-0.5229333833318418,12,price_up_speculation_up,-0.0177156291232109,0.011939964667732061,3293.086182311979,3261.519480740729,3274.748517522961,0,723151.4,719142.4,1,-0.5210518533429285,0.0716358748742067,-0.0177156291232109,0,1.0,1.0,1.0,position,1.0,0.011939964667732061,0.011939964667732061,0.8539184756939742,0.937417721701766,1.222877179703758,1.2552030521757676,-0.30171362270343793,-0.2531744405203229
2025-12-01,3381.2511667609715,3348.247269941038,3396.022843073604,3322.9662388817605,707591.0,23798993640.0,745222.0,-0.0518159174131271,12,price_up_speculation_up,5.819247352799936,-0.0037984710951267653,3314.333145398915,3271.134109218593,3278.470065064016,0,726626.0,723026.5,1,-0.5337362928390766,0.05585788338555,5.819247352799936,0,1.0,1.0,1.0,position,1.0,-0.0037984710951267653,-0.0037984710951267653,0.8506748910464559,0.9338569675818222,1.222877179703758,1.2552030521757676,-0.30436604332371975,-0.2560112358211083
2025-12-02,3349.748113709212,3380.601827362677,3453.3163545218863,3338.4174432170544,852846.0,28452018630.0,728591.0,0.1574664598779443,12,price_up_speculation_up,5.67605458074153,0.009663132622283355,3340.3766489373093,3288.126711318061,3284.3288427307693,1,726305.2,724519.3,1,-0.5102489438356936,0.079345232388933,5.67605458074153,1,0.0,0.0,1.0,position,1.0,0.009663132622283355,0.009663132622283355,0.8588950753370842,0.9428809513098088,1.222877179703758,1.2552030521757676,-0.2976440401437931,-0.2488219737233589
2025-12-03,3374.633922028182,3341.039996728942,3393.174399825106,3324.814040924092,630013.0,20727887900.0,745936.0,-0.1688993515454777,12,price_up_speculation_up,1.3423015862156855,-0.011702599907957412,3350.452035291151,3300.8097308793112,3286.197975217851,1,729765.2,727814.9,1,-0.4921530175329418,0.1624311651819346,1.3423015862156855,1,0.0,0.0,1.0,position,0.0,-0.011702599907957412,-0.0,0.8488437699074993,0.9428809513098088,1.222877179703758,1.2552030521757676,-0.3058634309349597,-0.2488219737233589
2025-12-04,3333.271347965911,3344.555058376933,3347.005336307998,3299.203724460012,599638.0,19516504970.0,748669.0,-0.2219708234732298,12,price_up_speculation_up,0.4965933955444653,0.0010520860724303471,3355.091627364146,3309.8975578051677,3288.208021557484,1,736785.8,730604.4,1,-0.3705773614263139,0.2018426695685952,0.4965933955444653,0,1.0,1.0,1.0,position,0.0,0.0010520860724303471,0.0,0.8497368266154883,0.9428809513098088,1.222877179703758,1.2552030521757676,-0.3051331395182818,-0.2488219737233589
2025-12-05,3340.7646978789694,3323.7026549071734,3354.739279656683,3316.906918315993,388080.0,12474514640.0,753774.0,-0.6638810843935466,12,price_up_speculation_up,-1.1144705316258388,-0.0062347317074454844,3347.629361463353,3320.357771887666,3289.2685844744565,1,744438.4,733794.9,1,-0.3416717376036358,0.1950049111742652,-1.1144705316258388,0,1.0,1.0,1.0,position,1.0,-0.0062347317074454844,-0.0062347317074454844,0.8444389454796046,0.9370023415463311,1.222877179703758,1.2552030521757676,-0.30946544796578024,-0.25350536718172223
2025-12-08,3354.96612569772,3361.872134589309,3372.336184831652,3333.2341641623943,466691.0,15094620160.0,754473.0,-0.4803521238463328,12,price_up_speculation_up,-0.3572476509717728,0.011484023586099568,3350.354334393007,3332.3437398959604,3292.4670279632073,1,746288.6,736457.3,1,-0.3724521034025358,0.2037174115448171,-0.3572476509717728,0,1.0,1.0,1.0,position,1.0,0.011484023586099568,0.011484023586099568,0.8541365022465135,0.9477628985368797,1.222877179703758,1.2552030521757676,-0.30153533288320256,-0.24493260521154048
2025-12-09,3363.131907523177,3309.825516899577,3371.4711317804,3306.0660417393474,476032.0,15224319860.0,758658.0,-0.4660660041002246,12,price_up_speculation_up,-0.4059293855842654,-0.01548143879543773,3336.1990723003864,3338.2878606188483,3291.520248865067,0,752302.0,739303.6,1,-0.3511614736597813,0.1909249410270003,-0.4059293855842654,0,1.0,1.0,1.0,position,1.0,-0.01548143879543773,-0.01548143879543773,0.8409132402640348,0.9330901652305943,1.222877179703758,1.2552030521757676,-0.3123485708779471,-0.25662213487038865
2025-12-10,3305.6881233513795,3305.5787309459115,3319.500448225069,3286.513765273213,527074.0,17041782340.0,757777.0,-0.3630481909667403,12,price_up_speculation_up,-0.0724420785653142,-0.0012830845408562386,3329.1068191437807,3339.779427217466,3292.3185005701353,0,754670.2,742217.7,1,-0.3440184137867272,0.177181675580941,-0.0724420785653142,0,1.0,1.0,1.0,position,1.0,-0.0012830845408562386,-0.0012830845408562386,0.8398342774852506,0.9318929316643619,1.222877179703758,1.2552030521757676,-0.3132308857961513,-0.2575759515171512
2025-12-11,3304.351291020541,3314.639027529419,3329.820689156975,3291.737576654963,377368.0,12002728610.0,744331.0,-0.6792649897044049,12,price_up_speculation_up,-1.4436283286949725,0.0027409108422338235,3323.123612974278,3339.107620169212,3294.722701539893,0,753802.6,745294.2,1,-0.292509507219985,0.1806995567532936,-1.4436283286949725,0,1.0,1.0,1.0,position,1.0,0.0027409108422338235,0.0027409108422338235,0.8421361883620896,0.9344471671045619,1.222877179703758,1.2552030521757676,-0.3113485128849186,-0.2555410333931293
2025-12-12,3308.2031185482706,3293.2423379958573,3310.5864203323667,3262.751514352743,527167.0,16584297510.0,744518.0,-0.3452196427435078,12,price_up_speculation_up,0.2134311954156057,-0.006455209558523078,3317.031549592015,3332.3304555276836,3296.9249681342058,0,751951.4,748194.9,1,-0.4145570975334824,0.2191220100241287,0.2134311954156057,0,1.0,1.0,1.0,position,1.0,-0.006455209558523078,-0.006455209558523078,0.8367000227893965,0.9284151148195336,1.222877179703758,1.2552030521757676,-0.315793902547035,-0.26034667203029827
2025-12-15,3289.47450168159,3312.49116454523,3321.473826536865,3280.2310817064376,370428.0,11603760190.0,740143.0,-0.6921843169049591,12,price_up_speculation_up,-1.4367583680987497,0.005844946886321978,3307.155355583199,3328.7548449881024,3299.9444771033477,0,749085.4,747687.0,1,-0.3541339168551241,0.1586988293457703,-1.4367583680987497,0,1.0,1.0,1.0,position,1.0,0.005844946886321978,0.005844946886321978,0.8415904899823848,0.9338416518541124,1.222877179703758,1.2552030521757676,-0.31179475424812486,-0.256023437614024
2025-12-16,3312.44413225486,3277.4062169518565,3316.6072871265715,3276.2880764629863,307156.0,9692116080.0,749853.0,-0.8925214254712721,12,price_up_speculation_up,-1.471246647093957,-0.010591710543683797,3300.671495593655,3318.4352839470207,3303.2809976325416,0,747324.4,749813.2,0,-0.4145570975334824,0.2191220100241287,-1.471246647093957,0,1.0,1.0,1.0,position,1.0,-0.010591710543683797,-0.010591710543683797,0.8326766071161744,0.9239506713840381,1.222877179703758,1.2552030521757676,-0.3190840250057735,-0.2639034220141012
2025-12-17,3276.8263922476226,3278.257569289654,3286.280153723062,3259.382723459239,291499.0,9296621960.0,761333.0,-0.9600342690263935,12,price_up_speculation_up,-1.6553363859182435,0.00025976405774597033,3295.207263262403,3312.1570412030924,3306.483386041202,0,748035.6,751352.9,0,-0.4732090639732786,0.1983639730756971,-1.6553363859182435,0,1.0,1.0,1.0,position,1.0,0.00025976405774597033,0.00025976405774597033,0.832892906570429,0.9241906805595939,1.222877179703758,1.2552030521757676,-0.31890714750912497,-0.26371221058011074
2025-12-18,3277.0481308454105,3248.465369314961,3279.524252266049,3244.1311161868944,414054.0,12812563300.0,776248.0,-0.6284756566527898,12,price_up_speculation_up,-0.2309905060573207,-0.009087815507171415,3281.972531619512,3302.5480722968946,3306.222815051032,0,754419.0,754110.8,1,-0.5721166041199397,0.1645680629691094,-0.2309905060573207,0,1.0,1.0,1.0,position,1.0,-0.009087815507171415,-0.009087815507171415,0.8253237294982853,0.915791806161221,1.222877179703758,1.2552030521757676,-0.3250967936958151,-0.2704034581705418
2025-12-19,3245.1555955596327,3240.5244014104355,3258.902400915754,3215.717616017964,450932.0,13984074350.0,798335.0,-0.5712117567757875,12,price_up_speculation_up,0.2923309877933631,-0.0024445290319349278,3271.428944302427,3294.230246947221,3307.2940094174437,0,765182.4,758566.9,1,-0.6461783705231683,0.1729693065498896,0.2923309877933631,0,1.0,1.0,1.0,position,1.0,-0.0024445290319349278,-0.0024445290319349278,0.8233062016807818,0.9135531265038518,1.222877179703758,1.2552030521757676,-0.3267466141773717,-0.27218697809864323
2025-12-22,3243.39173604043,3258.279823757068,3283.145215338359,3238.952959618745,372330.0,11692812370.0,800486.0,-0.7654384854049626,12,price_up_speculation_up,-0.8820031045712072,0.005479181807396483,3260.586676144795,3283.8710158639965,3308.1073778799787,0,777251.0,763168.2,1,-0.5998437067142887,0.1266346427410099,-0.8820031045712072,0,1.0,1.0,1.0,position,1.0,0.005479181807396483,0.005479181807396483,0.8278172460429479,0.9185586501746819,1.222877179703758,1.2552030521757676,-0.32305773647400415,-0.2681991582298551
2025-12-23,3257.246116135471,3266.430349699006,3272.116734595608,3240.19197958774,297596.0,9296440400.0,813471.0,-1.0055734155825813,12,price_up_speculation_up,-1.5847848464287484,0.0025014812670509645,3258.391502694225,3279.53149914394,3308.909679881394,0,789974.6,768649.5,1,-0.6538703231785974,0.149686240652369,-1.5847848464287484,0,1.0,1.0,1.0,position,1.0,0.0025014812670509645,0.0025014812670509645,0.8298880153764661,0.9208564074307815,1.222877179703758,1.2552030521757676,-0.32136437808291884,-0.26636857213295495
2025-12-24,3267.591824366354,3327.182173909712,3329.725692217677,3267.1373726744578,433560.0,13558939660.0,782774.0,-0.5908138259195522,12,price_up_speculation_up,0.3984721424984558,0.018598842683513528,3268.176423618236,3281.691843440321,3310.7356353288933,0,794262.8,771149.2,1,-0.6857246533046819,0.1606548343477423,0.3984721424984558,0,1.0,1.0,1.0,position,1.0,0.018598842683513528,0.018598842683513528,0.8453229720193862,0.937983270886692,1.222877179703758,1.2552030521757676,-0.3087425409114547,-0.25272387661837437
2025-12-25,3325.675995070148,3316.0025167496,3332.080256965331,3295.973103566668,406787.0,12470455510.0,783153.0,-0.65503837227283,12,price_up_speculation_up,0.1976625437818096,-0.0033600976970176166,3281.6838531051644,3281.8281923623376,3310.467906265775,0,795643.8,775031.4,1,-0.6857246533046819,0.104711861957012,0.1976625437818096,0,1.0,1.0,1.0,position,1.0,-0.0033600976970176166,-0.0033600976970176166,0.8424826042478678,0.9348315554583445,1.222877179703758,1.2552030521757676,-0.31106523350778437,-0.2552347973995852
2025-12-26,3314.8755269823905,3338.2056482035373,3340.890946657563,3298.928844758073,308541.0,9758441900.0,780673.0,-0.9283016325314212,12,price_up_speculation_up,-1.7689248741089088,0.006695752292643409,3301.2201024637848,3286.324523383106,3309.327489455395,0,792111.4,778646.9,1,-0.6736113445888945,0.0971133643145875,-1.7689248741089088,0,1.0,1.0,1.0,position,1.0,0.006695752292643409,0.006695752292643409,0.8481236590767727,0.9410909559890401,1.222877179703758,1.2552030521757676,-0.3064522969655623,-0.2502480340867924
2025-12-29,3331.2568111664573,3319.4845058773044,3333.850385398024,3308.135122376306,311163.0,9790645920.0,771357.0,-0.9078344107809796,12,price_up_speculation_up,-0.8169858017157847,-0.0056081453029437345,3313.461038887832,3287.023857516314,3307.889351252208,0,786285.6,781768.3,1,-0.7288114011549609,0.147798609807291,-0.8169858017157847,0,1.0,1.0,1.0,position,1.0,-0.0056081453029437345,-0.0056081453029437345,0.8433672583618058,0.9358131811645674,1.222877179703758,1.2552030521757676,-0.31034181325870236,-0.2544527520528015
2025-12-30,3316.460693414724,3315.8017980618124,3320.9476142912818,3286.5787200714026,340478.0,10555301380.0,763600.0,-0.8076935792157705,12,price_up_speculation_up,0.0941485719478558,-0.0011094216011466873,3323.335328560393,3290.8634156273088,3304.6493497871647,0,776311.4,783143.0,0,-0.8289799554381174,0.1524979483767817,0.0941485719478558,0,1.0,1.0,1.0,position,1.0,-0.0011094216011466873,-0.0011094216011466873,0.8424316085076794,0.9347749698067456,1.222877179703758,1.2552030521757676,-0.31110693494848074,-0.2552798782743496
2025-12-31,3313.016861776817,3315.6493537481497,3317.4354046409167,3289.718813251949,308854.0,9626567670.0,720849.0,-0.8475610106769041,12,price_up_speculation_up,-0.274429519736962,-4.597509831616442e-05,3321.0287645280814,3294.602594073159,3303.3798176381256,0,763926.4,779094.6,0,-0.7865660323103665,0.1499129879393156,-0.274429519736962,0,1.0,1.0,1.0,position,1.0,-4.597509831616442e-05,-4.597509831616442e-05,0.8423928776316536,0.9347319934356052,1.222877179703758,1.2552030521757676,-0.3111386068748758,-0.2553141168551639
2026-01-05,3339.9254231001964,3350.742538864295,3369.8024684021034,3334.966217516306,461903.0,14696464130.0,716982.0,-0.4396958233541975,12,price_up_speculation_up,1.71234691744582,0.010584106270608684,3327.97676895102,3304.8303110280917,3303.689191662493,1,750692.2,773168.0,0,-0.7865660323103665,0.1366316301292955,1.71234691744582,0,1.0,1.0,1.0,position,1.0,0.010584106270608684,0.010584106270608684,0.8513088533701109,0.9446252961886655,1.222877179703758,1.2552030521757676,-0.30384762468432003,-0.2474322823297369
2026-01-06,3350.94794722328,3347.320394893293,3363.871824800913,3334.24101558905,344101.0,11094396200.0,735895.0,-0.7601522265769077,12,price_up_speculation_up,0.1303934372508078,-0.0010213091370971927,3329.7997182889712,3315.509910376378,3304.870078661799,1,741736.6,766924.0,0,-0.7865660323103665,0.1366316301292955,0.1303934372508078,0,1.0,1.0,1.0,position,1.0,-0.0010213091370971927,-0.0010213091370971927,0.8504394038596722,0.9436605417425349,1.222877179703758,1.2552030521757676,-0.3045586114660418,-0.24820088661607798
2026-01-07,3345.9879863414526,3354.7679674751107,3362.430968704856,3321.558450859264,403608.0,13050408820.0,748227.0,-0.6172622979822401,12,price_up_speculation_up,0.9034461538439889,0.0022249356808448084,3336.8564106085323,3325.1587247481816,3304.514870306089,1,737110.6,761698.1,0,-0.7865660323103665,0.1263980192540748,0.9034461538439889,0,1.0,1.0,1.0,position,1.0,0.0022249356808448084,0.0022249356808448084,0.852331576833716,0.9457601257524632,1.222877179703758,1.2552030521757676,-0.3030112991067564,-0.2465281819438826
2026-01-08,3358.6467895435903,3366.05380299034,3390.1237389018725,3356.352863676774,387289.0,12325324130.0,743862.0,-0.6526843493962393,12,price_up_speculation_up,0.6478674926053992,0.003364118062604282,3346.9068115942378,3335.1210700773154,3307.3262846106277,1,733163.0,754737.2,0,-0.783922902896339,0.1366316301292955,0.6478674926053992,0,1.0,1.0,1.0,position,1.0,0.003364118062604282,0.003364118062604282,0.8551989208866703,0.9489417744743979,1.222877179703758,1.2552030521757676,-0.30066654682865035,-0.24399341379109674
2026-01-09,3367.427068860467,3393.4787210132736,3400.0964053432617,3356.0122328915154,321612.0,10251219510.0,751939.0,-0.8493093535968814,12,price_up_speculation_up,-0.8814545255945778,0.008147498414484478,3362.4726850472625,3341.750724787672,3311.7212841139963,1,739381.0,751653.7,0,-0.7075952994248689,0.1084398766481091,-0.8814545255945778,0,1.0,1.0,1.0,position,1.0,0.008147498414484478,0.008147498414484478,0.8621666527386632,0.9566732760773661,1.222877179703758,1.2552030521757676,-0.2949687286277408,-0.2378338513286199
2026-01-12,3401.7474668279824,3367.304179549634,3407.715248647516,3360.4747516471075,334400.0,10729086290.0,777189.0,-0.8433456828215029,12,price_up_speculation_up,-0.3170944940296474,-0.007713188623096556,3365.78501318433,3346.8808910676753,3314.3545417150067,1,751422.4,751057.3,1,-0.783922902896339,0.1263980192540748,-0.3170944940296474,0,1.0,1.0,1.0,position,1.0,-0.007713188623096556,-0.007713188623096556,0.8555165987215462,0.9492942746483056,1.222877179703758,1.2552030521757676,-0.30040676780901654,-0.24371258259546136
2026-01-13,3373.450071349621,3351.408624581257,3399.2680626508004,3345.3291418045446,467344.0,14823735860.0,783296.0,-0.5164450545575467,12,price_up_speculation_up,2.8231969473335496,-0.004720558084688076,3366.6026591219224,3348.201188705447,3317.2628560442768,1,760902.6,751319.6,1,-0.8255196310186367,0.0738410921020359,2.8231969473335496,1,0.0,0.0,1.0,position,1.0,-0.004720558084688076,-0.004720558084688076,0.8514780829248664,0.9448130758853664,1.222877179703758,1.2552030521757676,-0.30370923829722873,-0.2472826812780382
2026-01-14,3356.355545229006,3360.716174637467,3371.8482071677463,3339.0527749334938,374476.0,11784031850.0,772549.0,-0.7241677217245374,12,price_up_speculation_up,0.4258293943809873,0.0027772053780439343,3367.792300554394,3352.3243555814634,3319.6741065488886,1,765767.0,751438.8,1,-0.783922902896339,0.0946489792925914,0.4258293943809873,0,1.0,1.0,1.0,position,0.0,0.0027772053780439343,0.0,0.8538428124360519,0.9448130758853664,1.222877179703758,1.2552030521757676,-0.30177549584914554,-0.2472826812780382
2026-01-15,3375.944691584618,3415.5652319003693,3430.510066353821,3367.6939838650305,828857.0,26432552560.0,740167.0,0.1131718068586942,12,price_up_speculation_up,5.585192622340875,0.01632064548527934,3377.6945863364003,3362.3006989653186,3326.582057296314,1,765028.0,749095.5,1,-0.7421599741507225,0.1032933725984809,5.585192622340875,1,0.0,0.0,1.0,position,1.0,0.01632064548527934,0.01632064548527934,0.8677780782779745,0.9602330351467478,1.222877179703758,1.2552030521757676,-0.2903800212477645,-0.234997848768547
2026-01-16,3416.542480349698,3413.1251187065254,3425.5584161216666,3394.326779681854,317290.0,10132231820.0,739218.0,-0.8457766885033772,12,price_up_speculation_up,-0.6758796326811103,-0.00071440977647097,3381.6238658750503,3372.048275461156,3333.3254347671573,1,762483.8,750932.4,1,-0.6884260355603884,0.1570273111888151,-0.6758796326811103,0,1.0,1.0,1.0,position,0.0,-0.00071440977647097,-0.0,0.8671581291350455,0.9602330351467478,1.222877179703758,1.2552030521757676,-0.2908869806981642,-0.234997848768547
2026-01-19,3397.837332240632,3365.17369508114,3399.194345271904,3359.467640054541,422756.0,13419900420.0,744644.0,-0.5661110713594409,12,price_up_speculation_up,0.5283903915612218,-0.014049125642237703,3381.1977689813516,3373.491391082841,3339.1608510554665,1,755974.8,753698.6,1,-0.6884260355603884,0.1561351501020516,0.5283903915612218,0,1.0,1.0,1.0,position,1.0,-0.014049125642237703,-0.014049125642237703,0.8549753156271395,0.9467426005901439,1.222877179703758,1.2552030521757676,-0.3008493986008822,-0.24574546010777987
2026-01-20,3364.216039879086,3360.7161359007587,3376.255796992302,3351.28966375306,347143.0,11218796860.0,756140.0,-0.7784897454182286,12,price_up_speculation_up,-0.4382363352298215,-0.0013246148889423104,3383.0592712452517,3374.830965183588,3345.1704377799824,1,750543.6,755723.1,0,-0.6884260355603884,0.1386173057310309,-0.4382363352298215,0,1.0,1.0,1.0,position,1.0,-0.0013246148889423104,-0.0013246148889423104,0.8538428025943816,0.9454885312454062,1.222877179703758,1.2552030521757676,-0.3017755038971085,-0.24674455690137342
2026-01-21,3377.2043422851266,3370.573341711555,3387.158553029923,3366.114899224744,334871.0,10688925150.0,759111.0,-0.8184026287242244,12,price_up_speculation_up,-0.6324463642868524,0.002933067064336825,3385.0307046600697,3376.4115026072323,3350.785113677707,1,747856.0,756811.5,0,-0.6884260355603884,0.1386173057310309,-0.6324463642868524,0,1.0,1.0,1.0,position,1.0,0.002933067064336825,0.002933067064336825,0.8563471807967923,0.9482617125161104,1.222877179703758,1.2552030521757676,-0.2997275646240759,-0.24453520817018837
2026-01-22,3376.8174925052663,3423.420368925986,3424.393712917584,3369.5927909668035,417767.0,13365460800.0,773109.0,-0.6154961868595974,12,price_up_speculation_up,0.9522265350961352,0.015678942974015175,3386.601732065193,3382.1481592007963,3358.634614639056,1,754444.4,759736.2,0,-0.751328733571383,0.0962142874787463,0.9522265350961352,0,1.0,1.0,1.0,position,1.0,0.015678942974015175,0.015678942974015175,0.8697737994104638,0.9631294538310924,1.222877179703758,1.2552030521757676,-0.288748033043542,-0.23269031878021262
2026-01-23,3423.0547222680066,3383.3530634431263,3430.208909366244,3375.8937973997126,447268.0,14362763210.0,762557.0,-0.5335192922595401,12,price_up_speculation_up,1.526908937750231,-0.011703881254708448,3380.6473210125127,3381.1355934437815,3361.4431591157263,0,759112.2,760798.0,0,-0.751328733571383,0.0962142874787463,1.526908937750231,0,1.0,1.0,1.0,position,1.0,-0.011703881254708448,-0.011703881254708448,0.8595940701437071,0.9518571010705411,1.222877179703758,1.2552030521757676,-0.2970724416069783,-0.24167082017479713
2026-01-26,3405.5352479529224,3401.4692837474654,3425.5605467424607,3390.7332417452885,428365.0,13754937250.0,757205.0,-0.5696583866989757,12,price_up_speculation_up,0.4743425608777254,0.005354516648021113,3387.906438745778,3384.5521038635648,3365.71649746562,1,761624.4,758799.6,1,-0.6698319542920674,0.1424416682323421,0.4743425608777254,0,1.0,1.0,1.0,position,1.0,0.005354516648021113,0.005354516648021113,0.8641967809028318,0.9569538357647605,1.222877179703758,1.2552030521757676,-0.29330860429321004,-0.23761033395674291
