date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_rank_10,log_open_interest,delta_log_open_interest,oi_change_rate,log_open_interest_median_past,log_open_interest_mad_past,log_open_interest_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2018-03-20,3569.594640480603,3556.351779746153,3591.7419754600432,3537.5895629820047,150551.0,5236548620.0,152297.0,-0.0115306645253578,13,price_up_oi_down,0.3553497462685405,-0.0037099060448687283,3682.538117609012,3728.4343670068583,3792.1741623389025,0,0.8,11.933587840724702,-0.0647838996721201,-6.273001415471747,11.927036422966747,0.0124352719690197,0.3553497462685405,0,1.0,1.0,1.0,position,1.0,-0.0037099060448687283,-0.0037099060448687283,0.921335025196194,0.921335025196194,1.0047680965428987,1.0047680965428987,-0.08303714223587755,-0.08303714223587755
2018-03-21,3556.598416111606,3551.163605573392,3564.4799172354565,3536.8006134568946,65260.0,2252754100.0,152941.0,-0.8516729349413633,13,price_up_oi_down,1.0947089813426,-0.0015280922674862955,3639.7058631784166,3703.9683485170262,3778.878698165817,0,0.9,11.937807505088674,0.0042196643639726,0.422857968311896,11.928208214693186,0.0059144784402977,1.0947089813426,0,1.0,1.0,1.0,position,1.0,-0.0015280922674862955,-0.0015280922674862955,0.9198069329287077,0.9198069329287077,1.0047680965428987,1.0047680965428987,-0.08455798298783213,-0.08455798298783213
2018-03-22,3549.6499134698583,3574.0958209742275,3591.3468204283363,3546.251415947768,67570.0,2339079230.0,151710.0,-0.8088067061959181,13,price_up_oi_down,-0.0575682538934908,0.006886850281095127,3602.2496035494514,3681.3046112938873,3767.03553665932,0,0.5,11.92972608274214,-0.0080814223465353,-0.804885544098588,11.93007182697682,0.004050866156664,-0.0575682538934908,0,1.0,1.0,1.0,position,1.0,0.006886850281095127,0.006886850281095127,0.9266937832098029,0.9266937832098029,1.0047680965428987,1.0047680965428987,-0.07770381404597315,-0.07770381404597315
2018-03-23,3567.868285813928,3602.293397799754,3640.2616538963766,3527.214807454397,116901.0,4085064850.0,136712.0,-0.1565491005832414,13,price_up_oi_down,-21.488048415122133,0.009648649901876232,3574.1080597195605,3661.1220348976226,3752.7484342984367,0,0.0,11.825631802326743,-0.1040942804153939,-9.885966646892118,11.930253126733229,0.0032839704741274,-21.488048415122133,0,1.0,1.0,1.0,position,1.0,0.009648649901876232,0.009648649901876232,0.9363424331116792,0.9363424331116792,1.0047680965428987,1.0047680965428987,-0.06810095151971018,-0.06810095151971018
2018-03-26,3631.9509242909376,3578.731794342408,3642.830008132881,3564.949685145465,86213.0,3059203180.0,144337.0,-0.5153298648051274,13,price_up_oi_down,-10.340710922550588,-0.014653042141234134,3572.527279687187,3646.001207379219,3736.5583693734457,0,0.1,11.87990612215088,0.0542743198241364,5.577418222248265,11.930253126733229,0.0032839704741274,-10.340710922550588,0,1.0,1.0,1.0,position,1.0,-0.014653042141234134,-0.014653042141234134,0.921689390970445,0.921689390970445,1.0047680965428987,1.0047680965428987,-0.08268445809366576,-0.08268445809366576
2018-03-27,3577.2753738356514,3593.300813178815,3605.8544153074113,3550.505568249655,63883.0,2235481430.0,142896.0,-0.8050638076417189,13,price_up_oi_down,-12.256044981487976,0.004479789132358803,3579.917086373719,3631.227601991366,3722.0692203075896,0,0.1,11.869872371923668,-0.0100337502272136,-0.9983580093808286,11.929544782985731,0.0032839704741274,-12.256044981487976,0,1.0,1.0,1.0,position,1.0,0.004479789132358803,0.004479789132358803,0.9261691801028038,0.9261691801028038,1.0047680965428987,1.0047680965428987,-0.07822592766483116,-0.07822592766483116
2018-03-28,3583.708377168988,3566.292064249364,3593.644420662804,3546.155764241911,85856.0,3006574590.0,138336.0,-0.4770140342420076,13,price_up_oi_down,-8.174395153096405,-0.004859857746958292,3582.9427781089134,3611.324320643665,3706.274734221911,0,0.1,11.837440787467358,-0.0324315844563098,-3.191132012092801,11.928208214693186,0.0074894582135023,-8.174395153096405,0,1.0,1.0,1.0,position,1.0,-0.004859857746958292,-0.004859857746958292,0.9213093223558455,0.9213093223558455,1.0047680965428987,1.0047680965428987,-0.0830627231041764,-0.0830627231041764
2018-03-29,3553.42154423608,3453.4019650051723,3557.379005119651,3437.7257460799187,223996.0,7709045170.0,155623.0,0.3641917788219725,13,price_up_oi_down,0.6286588336224326,-0.028147400466220263,3558.804006915103,3580.5268052322776,3685.5568982472823,0,0.9,11.955191694712909,0.1177509072455489,12.496385611843696,11.928208214693186,0.0289506914688963,0.6286588336224326,0,1.0,1.0,1.0,position,1.0,-0.028147400466220263,-0.028147400466220263,0.8931619218896253,0.8931619218896253,1.0047680965428987,1.0047680965428987,-0.1110765509347642,-0.1110765509347642
2018-03-30,3445.071569135164,3575.499845572688,3583.445043675212,3439.2249935266705,193976.0,6568100310.0,126273.0,0.4292882102893882,13,price_up_oi_down,-3.2644800893196013,0.03785938080533593,3553.4452964696893,3563.776678094625,3670.095819711742,0,0.0,11.746201508762992,-0.208990185949915,-18.859680124403212,11.928389514449592,0.0376427862810127,-3.2644800893196013,0,1.0,1.0,1.0,position,1.0,0.03785938080533593,0.03785938080533593,0.9310213026949612,0.9310213026949612,1.0047680965428987,1.0047680965428987,-0.07339683067334424,-0.07339683067334424
2018-04-02,3578.2010181552487,3614.509227658714,3637.8524274789656,3562.018659164013,125395.0,4372041350.0,123650.0,0.0140137610281759,13,price_up_oi_down,-2.83974294172865,0.01014705694823818,3560.6007831329507,3566.5640314100688,3660.612761065534,0,0.0,11.725210272949562,-0.0209912358134296,-2.0772453335234253,11.90481610244651,0.0426596613946195,-2.83974294172865,0,1.0,1.0,1.0,position,1.0,0.01014705694823818,0.01014705694823818,0.9411683596431993,0.9411683596431993,1.0047680965428987,1.0047680965428987,-0.06329792627624886,-0.06329792627624886
2018-04-03,3601.71532161471,3614.3957884602833,3620.968052502367,3591.356659706378,58523.0,2052512560.0,122568.0,-0.739246138650561,13,price_up_oi_down,-1.882851820383931,0.0035206743768656664,3564.819778189244,3572.368432281482,3650.4013996441704,0,0.0,11.71642125699559,-0.0087890159539725,-0.8750505458956503,11.874889247037274,0.0567677146961465,-1.882851820383931,0,1.0,1.0,1.0,position,1.0,0.0035206743768656664,0.0035206743768656664,0.944689034020065,0.944689034020065,1.0047680965428987,1.0047680965428987,-0.059793959152910414,-0.059793959152910414
2018-04-04,3600.629603041229,3637.662186656866,3639.9771628089584,3595.405964986702,60092.0,2135718380.0,119717.0,-0.6892539030005895,13,price_up_oi_down,-1.3536143518976702,0.010285030035957597,3579.0938026707445,3581.018290389829,3642.493319453428,0,0.0,11.692885903182905,-0.0235353538126865,-2.3260557404869875,11.853656579695514,0.0801102142198928,-1.3536143518976702,0,1.0,1.0,1.0,position,1.0,0.010285030035957597,0.010285030035957597,0.9549740640560226,0.9549740640560226,1.0047680965428987,1.0047680965428987,-0.04955773641520089,-0.04955773641520089
2018-04-09,3732.418382965696,3769.668802781495,3798.97375805711,3701.321155175503,112643.0,4159959770.0,117347.0,-0.0409118318419702,13,price_up_oi_down,-1.1661112009711707,0.009980236938550451,3642.3471702260094,3600.575588570556,3640.9400999322215,0,0.0,11.6728906364019,-0.0199952667810023,-1.979668718728289,11.831536294897052,0.0917622869895735,-1.1661112009711707,0,1.0,1.0,1.0,position,1.0,0.009980236938550451,0.009980236938550451,0.964954300994573,0.964954300994573,1.0047680965428987,1.0047680965428987,-0.03962486038849444,-0.03962486038849444
2018-04-10,3756.5099931670657,3754.751745566261,3761.484002391527,3725.3331371696136,70001.0,2590689560.0,114576.0,-0.4927288306029791,13,price_up_oi_down,-1.2036838004627004,-0.0004680534868808704,3678.197550224724,3615.8214233472063,3638.471729122414,0,0.0,11.64899363724672,-0.0238969991551805,-2.3613726810230107,11.785916655544868,0.076725557464039,-1.2036838004627004,0,1.0,1.0,1.0,position,1.0,-0.0004680534868808704,-0.0004680534868808704,0.9644862475076922,0.9644862475076922,1.0047680965428987,1.0047680965428987,-0.04009069274174215,-0.04009069274174215
2018-04-11,3752.762694471741,3795.4507075307697,3800.856885750281,3749.283674374516,65937.0,2464065100.0,115048.0,-0.556649691880832,13,price_up_oi_down,-0.7451970928144204,0.01137508990960535,3714.3858461991354,3637.493314666043,3641.7472610226314,0,0.1,11.653104711566217,0.0041110743194945,0.4119536377600985,11.735705890856275,0.0747637540319665,-0.7451970928144204,0,1.0,1.0,1.0,position,1.0,0.01137508990960535,0.01137508990960535,0.9758613374172975,0.9758613374172975,1.0047680965428987,1.0047680965428987,-0.028769582976470365,-0.028769582976470365
2018-04-12,3810.809580391681,3816.3684707472144,3819.340707887944,3786.543041050564,62435.0,2361765350.0,115442.0,-0.6146422237657557,13,price_up_oi_down,-0.7500165698073564,0.0014587163798832998,3754.7803826565214,3659.8000804228823,3645.5138412071246,1,0.2,11.656523518315002,0.0034188067487868,0.342465753424781,11.720815764972576,0.0578180909885182,-0.7500165698073564,0,1.0,1.0,1.0,position,1.0,0.0014587163798832998,0.0014587163798832998,0.9773200537971809,0.9773200537971809,1.0047680965428987,1.0047680965428987,-0.02731778889094716,-0.02731778889094716
2018-04-13,3817.3806052400914,3855.392911003907,3872.644452018355,3807.916139446485,103305.0,4077447340.0,113387.0,-0.0931209686094195,13,price_up_oi_down,-0.994182469765037,0.009957693427696587,3798.326527525929,3688.7101650983377,3650.0172428710007,1,0.0,11.638562025256329,-0.0179614930586744,-1.7801146896278095,11.704653580089246,0.0448389952239951,-0.994182469765037,0,1.0,1.0,1.0,position,1.0,0.009957693427696587,0.009957693427696587,0.9872777472248774,0.9872777472248774,1.0047680965428987,1.0047680965428987,-0.017407349395547334,-0.017407349395547334
2018-04-16,3882.319990486173,3886.22300877036,3895.1966731641655,3854.9663647098223,77392.0,3025684260.0,111740.0,-0.3672913279503753,13,price_up_oi_down,-1.1795401586135452,0.0010053314239299193,3821.637368723702,3731.992269474856,3656.259537353567,1,0.0,11.62393002301314,-0.0146320022431876,-1.452547470168486,11.682888269792402,0.0337138098744347,-1.1795401586135452,0,1.0,1.0,1.0,position,1.0,0.0010053314239299193,0.0010053314239299193,0.9882830786488074,0.9882830786488074,1.0047680965428987,1.0047680965428987,-0.016406788741413325,-0.016406788741413325
2018-04-17,3899.738457563392,3946.764285650098,3950.463082102443,3849.966657542229,115745.0,4552645190.0,111283.0,0.0393129892149837,13,price_up_oi_down,-1.1143523255804482,0.012058713321018046,3860.0398767404704,3769.1187134825977,3666.447695788611,1,0.0,11.619831785256222,-0.0040982377569172,-0.4089851440844949,11.66470707735845,0.027161938963288,-1.1143523255804482,0,1.0,1.0,1.0,position,1.0,0.012058713321018046,0.012058713321018046,1.0003417919698254,1.0003417919698254,1.0047680965428987,1.0047680965428987,-0.004405299678903796,-0.004405299678903796
2018-04-18,3948.583660637071,3903.975847995647,3993.8929986556286,3896.174552932761,130700.0,5176245330.0,110260.0,0.1700634074686386,13,price_up_oi_down,-1.2183008307072325,-0.011297167915197854,3881.7449048334456,3798.0653755162903,3682.3147034631793,1,0.0,11.610596492143674,-0.0092352931125478,-0.9192778771240584,11.654814114940608,0.0244803066943806,-1.2183008307072325,0,1.0,1.0,1.0,position,1.0,-0.011297167915197854,-0.011297167915197854,0.9890446240546276,0.9890446240546276,1.0047680965428987,1.0047680965428987,-0.01564885722623044,-0.01564885722623044
2018-04-19,3906.561386828928,3875.921415236101,3912.921304973787,3871.811034603745,79502.0,3142419310.0,109805.0,-0.3229238868027037,13,price_up_oi_down,-1.2285009221959289,-0.007843207506256103,3893.6554937312226,3824.217938193872,3698.293185237678,1,0.0,11.606461344361394,-0.0041351477822804,-0.4126609831307082,11.651049174406468,0.0244803066943806,-1.2285009221959289,0,1.0,1.0,1.0,position,1.0,-0.007843207506256103,-0.007843207506256103,0.9812014165483715,0.9812014165483715,1.0047680965428987,1.0047680965428987,-0.023454845029030058,-0.023454845029030058
2018-04-20,3869.718653879306,3866.466086591885,3894.129752036903,3856.201255750229,69314.0,2716792020.0,114468.0,-0.5016484019565268,13,price_up_oi_down,0.1316136373533982,-0.0008405177684327561,3895.8701288488182,3847.098328187374,3714.058309288601,1,0.5,11.64805058693321,0.0415892425718151,4.246619006420493,11.643777831251525,0.0218969271168418,0.1316136373533982,0,1.0,1.0,1.0,position,1.0,-0.0008405177684327561,-0.0008405177684327561,0.9803608987799387,0.9803608987799387,1.0047680965428987,1.0047680965428987,-0.02429137414587279,-0.02429137414587279
2018-04-23,3877.764738340268,3902.537132033777,3929.858725857696,3845.804871278885,100896.0,3994702410.0,114039.0,-0.1224502117903403,13,price_up_oi_down,0.0409521620072358,0.006388317849347378,3899.1329535015016,3860.3851611126024,3730.480374841579,1,0.5,11.644295774135127,-0.0037548127980819,-0.3747772303177688,11.643306306094768,0.016296747650931,0.0409521620072358,0,1.0,1.0,1.0,position,1.0,0.006388317849347378,0.006388317849347378,0.986749216629286,0.986749216629286,1.0047680965428987,1.0047680965428987,-0.017933371865219594,-0.017933371865219594
2018-04-24,3886.542235292045,3826.648229617842,3893.4850851397273,3821.669766927338,103644.0,4075287360.0,117517.0,-0.1256210538838637,13,price_up_oi_down,1.65832782658471,-0.015410614898335841,3875.10974229505,3867.57480951776,3741.698116432484,1,1.0,11.67433828295215,0.0300425088170221,3.0498338287779037,11.641428899695727,0.013385215244881,1.65832782658471,0,1.0,1.0,1.0,position,1.0,-0.015410614898335841,-0.015410614898335841,0.9713386017309502,0.9713386017309502,1.0047680965428987,1.0047680965428987,-0.033270856157723516,-0.033270856157723516
2018-04-25,3827.20797633358,3834.7983642863655,3855.974825257173,3822.2293579545935,73890.0,2879980840.0,120559.0,-0.4895617588582002,13,price_up_oi_down,2.419779336248425,0.0019832703108172813,3861.2742455531943,3871.50957519332,3754.501444929681,0,1.0,11.699894538640894,0.0255562556887447,2.5885616549095936,11.641428899695727,0.016296747650931,2.419779336248425,0,1.0,1.0,1.0,position,1.0,0.0019832703108172813,0.0019832703108172813,0.9733218720417675,0.9733218720417675,1.0047680965428987,1.0047680965428987,-0.03129699739604408,-0.03129699739604408
2018-04-26,3820.828138387696,3852.885764740172,3872.285562793516,3815.840774292297,68006.0,2646328830.0,116654.0,-0.5396163519147543,13,price_up_oi_down,0.8811949732550216,0.008390229864147575,3856.667115454008,3875.161304592616,3767.4806925077487,0,0.8,11.666967567474613,-0.0329269711662831,-3.2390779618278964,11.641428899695727,0.0195479955610462,0.8811949732550216,0,1.0,1.0,1.0,position,1.0,0.008390229864147575,0.008390229864147575,0.9817121019059151,0.9817121019059151,1.0047680965428987,1.0047680965428987,-0.02294658311336939,-0.02294658311336939
2018-04-27,3854.36294664289,3879.001592987256,3906.4915418366304,3853.6274689664624,90521.0,3553476040.0,111112.0,-0.2049568336272335,13,price_up_oi_down,-0.6620995099316718,0.006392404318287139,3859.174216733082,3877.52217279095,3783.116168944644,0,0.2,11.618293980596055,-0.0486735868785555,-4.75080151559305,11.641428899695727,0.0235678911091943,-0.6620995099316718,0,1.0,1.0,1.0,position,1.0,0.006392404318287139,0.006392404318287139,0.9881045062242022,0.9881045062242022,1.0047680965428987,1.0047680965428987,-0.016584513755990904,-0.016584513755990904
2018-05-02,3902.47092304778,4010.9109457736186,4013.442121086722,3899.90352784117,109950.0,4414036360.0,118411.0,-0.0741359065391006,13,price_up_oi_down,1.639409838995452,0.02778752868737536,3880.8489794810503,3889.990966491276,3810.991617983066,0,0.9,11.681916902522008,0.0636229219259529,6.569047447620413,11.634112898574134,0.0196676622042693,1.639409838995452,0,1.0,1.0,1.0,position,1.0,0.02778752868737536,0.02778752868737536,1.0158920349115776,1.0158920349115776,1.0158920349115776,1.0158920349115776,0.0,0.0
2018-05-03,4015.201096413427,3981.126620122645,4029.254878110587,3971.230534480566,74971.0,3030140860.0,117738.0,-0.451360444780428,13,price_up_oi_down,0.7231544478779707,-0.008486368546078312,3911.7446575820113,3893.427199938531,3831.272956710563,1,0.8,11.676217095857377,-0.0056998066646318,-0.5683593585056879,11.646173180534168,0.0280221511780469,0.7231544478779707,1,2.0,2.0,1.0,position,1.0,-0.008486368546078312,-0.008486368546078312,1.0074056663654993,1.0074056663654993,1.0158920349115776,1.0158920349115776,-0.00835361264232859,-0.00835361264232859
2018-05-04,3972.8460625482167,3963.949225101186,3983.682492132146,3953.9848195572304,52302.0,2103550800.0,115628.0,-0.7933435301844509,13,price_up_oi_down,0.0195340595913065,-0.0022394115721976944,3937.574829744975,3899.424537649085,3848.7449565826873,1,0.5,11.658133420424084,-0.018083675433294,-1.7921146953403633,11.65750907720391,0.0215579219857824,0.0195340595913065,0,1.0,1.0,1.0,position,2.0,-0.0022394115721976944,-0.004478823144395389,1.0051662547933016,1.0029268432211038,1.0158920349115776,1.0158920349115776,-0.010557992138613082,-0.012762371634897463
2018-05-07,3938.740205010408,3994.356031684634,4006.3741156298383,3933.592474891839,76223.0,3082590640.0,118922.0,-0.4448045615981653,13,price_up_oi_down,0.9749432190553768,0.014120206913743221,3965.868883133868,3911.2679992939384,3867.742968743905,1,0.9,11.68622309499954,0.0280896745754564,2.8487909502887376,11.662550493949349,0.0163773134151785,0.9749432190553768,0,1.0,1.0,1.0,position,1.0,0.014120206913743221,0.014120206913743221,1.0192864617070447,1.0170470501348472,1.0192864617070447,1.0170470501348472,0.0,0.0
2018-05-08,3985.21655003794,3978.7806224812016,3992.2662928926734,3957.868255333792,48166.0,1944750550.0,114638.0,-0.8671259594919372,13,price_up_oi_down,-1.01418790664312,-0.0016149505242512511,3985.824689032657,3922.4994528828697,3884.7988905351217,1,0.3,11.649534616432216,-0.0366884785673224,-3.6023612115503645,11.67065292521338,0.0140448372877282,-1.01418790664312,0,1.0,1.0,1.0,position,1.0,-0.0016149505242512511,-0.0016149505242512511,1.0176715111827936,1.0154320996105959,1.0192864617070447,1.0170470501348472,-0.0015843931857453253,-0.001587881823202908
