date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2021-02-20,66363.01466643062,65809.75441809511,66448.40746867837,65575.29159946254,71850.0,23661793800.0,361468.0,-1.615592905100329,11,price_volume_up_oi_down,8.05343733336676,-0.008336876362781914,0.1118682835884485,0.95,0.9833333333333332,78352.0,0.2767487531612484,0.0016666143045176,0.0265377284312295,6.991569049778311,6.991569049778311,11.18233589150717,12.216515279170151,0.1399507959786916,-4.9842120277950315,8.05343733336676,0,2.0,2.0,1.0,position,2.0,-0.008336876362781914,-0.016673752725563828,1.3382493534427324,1.4684129546442066,1.3465862298055145,1.4850867073697704,-0.00619111957203522,-0.011227460755537044
2021-02-22,66397.89525789798,67150.02316593898,67894.01288453992,66397.89525789798,511557.0,171804436600.0,366918.0,0.3323206262860543,11,price_volume_up_oi_down,9.64482475405253,0.011327586591708074,0.1241623261498776,1.0,1.0,77246.0,0.2666671269573862,0.0170262473930729,0.0418191390055868,4.026397253863314,4.026397253863314,13.145214295115329,12.21269449464062,0.1399507959786916,4.494265174039339,9.64482475405253,1,2.0,2.0,1.0,position,2.0,0.011327586591708074,0.022655173183416148,1.3495769400344404,1.4910681278276228,1.3495769400344404,1.4910681278276228,0.0,0.0
2021-02-23,67157.50096752918,67500.44593967764,68770.33700152191,66563.07407577026,685584.0,231768734000.0,375118.0,0.6030303866484772,11,price_volume_up_oi_down,5.023015120349969,0.005106577332504836,0.1099585297366074,1.0,1.0,73923.0,0.2454323610949716,0.0550563661550809,0.0798492577675948,1.60811575463568,1.60811575463568,13.43802630877052,12.21269449464062,0.3585666812012515,2.304940835977682,5.023015120349969,1,2.0,2.0,1.0,position,2.0,0.005106577332504836,0.010213154665009673,1.3546835173669454,1.5012812824926325,1.3546835173669454,1.5012812824926325,0.0,0.0
2021-02-24,67504.56456904663,68574.76097310023,68847.32716158028,67244.15564529208,657172.0,223836610250.0,384873.0,0.5350323705258293,11,price_volume_up_oi_down,2.286544269829904,0.01585368946360587,0.0860719867829229,1.0,1.0,55827.0,0.1696632081836582,0.142307750671944,0.1294001893873732,0.1425886886268348,0.1425886886268348,13.39570105924676,12.216515279170151,0.7518312190133845,1.057883594420146,2.286544269829904,0,2.0,2.0,1.0,position,2.0,0.01585368946360587,0.03170737892721174,1.3705372068305512,1.5329886614198442,1.3705372068305512,1.5329886614198442,0.0,0.0
2021-02-25,68574.78905454019,69269.88108119197,70741.30470647308,68442.79172149092,721130.0,252133591150.0,390014.0,0.6146367902484019,11,price_volume_up_oi_down,2.892767606848159,0.010136261973754598,0.0437668038094227,1.0,1.0,22768.0,0.0619965908410166,0.1863496306572939,0.097584652474145,-0.8595099141286284,0.8595099141286284,13.488574705145831,12.50514246475328,0.6703608554153488,0.9894908889101078,2.892767606848159,0,2.0,2.0,1.0,position,2.0,0.010136261973754598,0.020272523947509197,1.3806734688043059,1.5532611853673535,1.3806734688043059,1.5532611853673535,0.0,0.0
2021-02-26,69264.6621079378,67390.72623727581,69491.00129127655,67220.14586534163,643434.0,219394102150.0,374189.0,0.5420584403105388,11,price_volume_up_oi_down,2.472379613907264,-0.027054717566394184,0.0240233660368438,0.85,0.95,12721.0,0.0351926034946385,0.1863496306572939,0.097584652474145,-1.0447751307765505,1.0447751307765505,13.374574736655696,12.968346498183536,0.4949540087746378,0.55358111709387,2.472379613907264,0,2.0,2.0,1.0,position,2.0,-0.027054717566394184,-0.05410943513278837,1.3536187512379116,1.499151750234565,1.3806734688043059,1.5532611853673535,-0.019595304883944897,-0.034836018335185126
2021-02-27,67394.51955278893,66950.11106496141,67580.01608982461,66918.38394817329,58905.0,19808310150.0,370774.0,-1.8396667358728376,11,price_volume_up_oi_down,1.9653834597480115,-0.006594133926267102,-0.0029770965303101,0.75,0.9166666666666666,3856.0,0.0105091600848145,0.1863496306572939,0.097584652474145,-1.2153834597480115,1.2153834597480115,10.98368125568022,13.17550332016863,0.287797186789545,-5.136824808478593,1.9653834597480115,0,2.0,2.0,1.0,position,2.0,-0.006594133926267102,-0.013188267852534205,1.3470246173116447,1.485963482382031,1.3806734688043059,1.5532611853673535,-0.02437133200060826,-0.04332671389674003
2021-03-01,67476.6172381835,67235.9727676533,68092.47489429176,67054.2748279729,368034.0,124185144000.0,361335.0,0.0183698193384954,11,price_volume_up_oi_down,2.341984162270225,-0.003566338687085777,-0.0039180951820776,0.8,0.9333333333333332,-13783.0,-0.0367431048363448,0.1863496306572939,0.097584652474145,-1.5419841622702248,1.5419841622702248,12.815930604187605,13.17550332016863,0.287797186789545,-0.84270620221833,2.341984162270225,0,1.0,1.0,1.0,position,2.0,-0.003566338687085777,-0.007132677374171554,1.3434582786245588,1.4788308050078594,1.3806734688043059,1.5532611853673535,-0.02695437481823726,-0.047918779572085235
2021-03-02,67235.96594430672,67766.96685776654,68252.4629823198,65781.9708860795,491122.0,164302628350.0,359149.0,0.3129552252704396,11,price_volume_up_oi_down,2.490414432499686,0.007897572467385445,-0.0117797583815211,0.9,0.9666666666666668,-25724.0,-0.0668376321539832,0.1863496306572939,0.1073760811601158,-1.5904144324996865,1.5904144324996865,13.10444784841757,13.17550332016863,0.287797186789545,-0.1665278929264692,2.490414432499686,0,1.0,1.0,1.0,position,1.0,0.007897572467385445,0.007897572467385445,1.3513558510919443,1.4867283774752447,1.3806734688043059,1.5532611853673535,-0.021234287740570013,-0.04283426929024403
2021-03-03,67774.4451127652,67354.10701448083,68429.69444390238,66953.03608112548,336628.0,113770374000.0,360269.0,-0.0678725115547335,11,price_volume_up_oi_down,1.674029277919984,-0.006202014602775353,-0.0276566674694538,0.75,0.9166666666666666,-29745.0,-0.0762664929976872,0.1158298995123374,0.1402198445138415,-0.924029277919984,0.924029277919984,12.726733742068246,13.17550332016863,0.2413603638400099,-1.2541037341272716,1.674029277919984,0,1.0,1.0,1.0,position,1.0,-0.006202014602775353,-0.006202014602775353,1.3451538364891689,1.4805263628724694,1.3806734688043059,1.5532611853673535,-0.025726309020696836,-0.04682716801275244
2021-03-04,67347.86602714099,65943.90947201141,67450.2134315849,65052.37050643881,474761.0,157302510400.0,364970.0,0.2629963610897536,11,price_volume_up_oi_down,0.9177086718295628,-0.020846340618480643,-0.0214690781068349,0.5,0.8333333333333334,-9219.0,-0.0246372822290339,0.0485945971678275,0.1182504201688207,-0.4177086718295627,0.4177086718295627,13.07056679849563,13.12483107176645,0.3110478522914581,-0.1176691966241429,0.9177086718295628,0,1.0,1.0,1.0,position,1.0,-0.020846340618480643,-0.020846340618480643,1.3243074958706882,1.4596800222539887,1.3806734688043059,1.5532611853673535,-0.040824984478358806,-0.06024818233723672
2021-03-05,65945.12581166608,66813.16034485104,67090.35035316538,64290.5630764612,504807.0,165860330200.0,367115.0,0.3185010275399501,11,price_volume_up_oi_down,0.8621877839669478,0.013162982441856336,-0.0020455637478702,0.55,0.85,-3659.0,-0.0098685452593763,0.0228508817897265,0.0746412502848906,-0.2956669551428506,0.2956669551428506,13.131931456990968,13.12483107176645,0.2898852275295791,0.0165208288240972,0.8621877839669478,0,1.0,1.0,1.0,position,1.0,0.013162982441856336,0.013162982441856336,1.3374704783125446,1.4728430046958452,1.3806734688043059,1.5532611853673535,-0.03129124406886441,-0.05177376569317227
2021-03-06,66813.16770744784,66381.9594251019,66884.03185091894,66291.76970860474,28888.0,9609584150.0,363821.0,-2.533235704467087,11,price_volume_up_oi_down,0.5896190813227955,-0.006453941597770811,-0.0127017325309265,0.5,0.8333333333333334,2486.0,0.0068800420662266,0.0003203074127191,0.0493698478386807,0.0896190813227954,0.0896190813227954,10.271181562957294,13.118189652704269,0.2898852275295791,-6.624279081241004,0.5896190813227955,0,1.0,1.0,1.0,position,1.0,-0.006453941597770811,-0.006453941597770811,1.3310165367147737,1.4663890630980743,1.3806734688043059,1.5532611853673535,-0.03596573209488563,-0.055928856709783537
2021-03-08,67244.01320199382,67151.88451107111,67399.68285975157,65715.89014042077,419082.0,139263788750.0,357281.0,0.1595440178187326,11,price_volume_up_oi_down,0.7195146165708302,-0.0013700653267966153,-0.0090764331829459,0.65,0.8833333333333333,-1868.0,-0.0052011839097421,-0.0014942515965748,0.0359678541654916,-0.06951461657083,0.06951461657083,12.945821883814013,13.0875073234566,0.2976305744946304,-0.3210877106740618,0.7195146165708302,0,1.0,1.0,1.0,position,1.0,-0.0013700653267966153,-0.0013700653267966153,1.3296464713879772,1.4650189977712778,1.3806734688043059,1.5532611853673535,-0.03695804878507525,-0.056810913983668554
2021-03-09,67151.87912982881,65577.75349286813,67450.85601667168,65066.54990859232,427163.0,141563290000.0,355868.0,0.1826057978313299,11,price_volume_up_oi_down,0.3836357641888561,-0.023441274575761797,-0.0263733512379698,0.25,0.75,-4401.0,-0.0122158720289561,-0.0075348645845592,0.0236261324605797,-0.1336357641888561,0.1336357641888561,12.964920952390326,13.00819434115482,0.2368621680268967,-0.1232256763329675,0.3836357641888561,0,1.0,1.0,1.0,position,1.0,-0.023441274575761797,-0.023441274575761797,1.3062051968122153,1.441577723195516,1.3806734688043059,1.5532611853673535,-0.05393619394785776,-0.0719025642460922
2021-03-10,65577.75095876941,65816.54611392163,66062.30376614995,65289.9630161681,299520.0,98473847750.0,350469.0,-0.1570910641954615,11,price_volume_up_oi_down,1.2804533527927051,0.003641405075059141,-0.0019313892535265,0.3,0.7666666666666667,-14501.0,-0.0397320327698167,-0.0110422086441662,0.0197368097196868,-0.9804533527927052,0.9804533527927052,12.609936472271364,12.95537141810217,0.1628182346020992,-1.4309986810236972,1.2804533527927051,0,1.0,1.0,1.0,position,1.0,0.003641405075059141,0.003641405075059141,1.3098466018872745,1.445219128270575,1.3806734688043059,1.5532611853673535,-0.05129878173031677,-0.0695582031628672
2021-03-11,65816.54710068423,67217.78826350416,67722.06396547385,65413.51768156632,423339.0,141219889800.0,369497.0,0.1360306552462505,11,price_volume_up_oi_down,1.7493074461920768,0.02129010445771875,0.0060561110500485,0.65,0.8833333333333333,2382.0,0.006488430055977,-0.018426577128995,0.0198109916740857,0.8482635495711531,0.8482635495711531,12.955928555503847,12.880876244000808,0.2066310794557919,0.2449877855708751,1.7493074461920768,0,1.0,1.0,1.0,position,1.0,0.02129010445771875,0.02129010445771875,1.3311367063449933,1.4665092327282938,1.3806734688043059,1.5532611853673535,-0.035878695128553906,-0.055851490693461514
2021-03-12,67217.7890170673,67083.6673442805,67435.92451231008,66579.76096065769,274772.0,92053292350.0,366974.0,-0.289349337986794,11,price_volume_up_oi_down,1.4329843935065707,-0.0019953300271859055,0.0105707623766413,0.5,0.8333333333333334,3153.0,0.0086663496609596,-0.018426577128995,0.0198109916740857,0.9224136311299294,0.9224136311299294,12.52369694185366,12.95087521965893,0.1442586221149833,-1.9973003817946904,1.4329843935065707,0,1.0,1.0,1.0,position,1.0,-0.0019953300271859055,-0.0019953300271859055,1.3291413763178075,1.4645139027011078,1.3806734688043059,1.5532611853673535,-0.03732388117164753,-0.05713609758764204
2021-03-13,67085.37006406397,67395.55108977933,67461.95591934411,67054.24538098212,14515.0,4879926800.0,367735.0,-3.232179972593879,11,price_volume_up_oi_down,2.337122098971597,0.004623676152030533,0.0036285888397971,0.8,0.9333333333333332,10454.0,0.029259882277535,-0.0110422086441662,0.017726444705268,1.5334935101317997,1.5334935101317997,9.58293787645873,12.95087521965893,0.1673144330453393,-13.577087015917837,2.337122098971597,0,1.0,1.0,1.0,position,1.0,0.004623676152030533,0.004623676152030533,1.333765052469838,1.4691375788531384,1.3806734688043059,1.5532611853673535,-0.0339750255178668,-0.05415934377727938
2021-03-15,67643.67941514043,67516.98689616664,68189.90605539475,67237.25709356136,270029.0,91389386400.0,359971.0,-0.2874941120118075,11,price_volume_up_oi_down,1.7195718186934557,-0.0018729394981054017,0.0295715132039313,0.85,0.95,4103.0,0.0115295559027504,-0.0075348645845592,0.0153080604481524,0.8400003054895243,0.8400003054895243,12.506284639620157,12.83627781294113,0.2303151631121327,-0.9664033539395664,1.7195718186934557,0,1.0,1.0,1.0,position,1.0,-0.0018729394981054017,-0.0018729394981054017,1.3318921129717325,1.467264639355033,1.3806734688043059,1.5532611853673535,-0.03533156603263998,-0.055365154825511076
2021-03-16,67516.9838646049,66661.07283344536,67755.14091475074,66365.36883782361,240287.0,80579306500.0,352599.0,-0.3834973916487216,11,price_volume_up_oi_down,0.6053990455628202,-0.012676973735615075,0.0128315259518774,0.25,0.75,2130.0,0.0060775703414567,0.0006436230731174,0.0106990505810633,0.3425675196109428,0.3425675196109428,12.389589321218292,12.777879178042689,0.2628883873057797,-0.9962323673173368,0.6053990455628202,0,1.0,1.0,1.0,position,1.0,-0.012676973735615075,-0.012676973735615075,1.3192151392361176,1.4545876656194179,1.3806734688043059,1.5532611853673535,-0.044513298007683555,-0.06352667579509419
2021-03-17,66663.2983752726,67227.07325485279,67454.9454233942,66207.9227217012,235913.0,78752409350.0,350830.0,-0.3968386826637567,11,price_volume_up_oi_down,5.130105339761283,0.008457050480858144,0.0001381329494543,0.55,0.85,-18667.0,-0.0505200312857749,0.0062830001987168,0.0083653699062463,-4.579967206811828,4.579967206811828,12.371218371974022,12.566816707062513,0.3840585125964173,-0.3435134628160111,5.130105339761283,0,1.0,1.0,1.0,position,1.0,0.008457050480858144,0.008457050480858144,1.3276721897169756,1.4630447161002762,1.3806734688043059,1.5532611853673535,-0.03838798983602587,-0.058081969804544276
2021-03-18,67227.07518826998,67042.73025986258,67666.72165436116,66681.91893547095,244245.0,81968947000.0,349377.0,-0.3579797485167356,11,price_volume_up_oi_down,4.722879456883929,-0.0027421232872491003,-0.000610239213784,0.35,0.7666666666666667,-17597.0,-0.0479516260007521,0.0062830001987168,0.0083653699062463,-4.372879456883929,4.372879456883929,12.40592709886643,12.51499079073691,0.2873017559199953,-0.2560459546281142,4.722879456883929,0,1.0,1.0,1.0,position,1.0,-0.0027421232872491003,-0.0027421232872491003,1.3249300664297265,1.460302592813027,1.3806734688043059,1.5532611853673535,-0.04037406644950914,-0.05984736722326656
2021-03-19,67047.04890822196,66906.14022129658,67182.22204733423,65603.07281395228,352798.0,117315856150.0,349305.0,0.0099501891290186,11,price_volume_up_oi_down,4.468374527091016,-0.0021016389120759797,-0.0072617681815643,0.3,0.7333333333333333,-18430.0,-0.0501176118672413,0.0004381932158572,0.0118727139658532,-2.872083287998421,2.872083287998421,12.773650934164465,12.51499079073691,0.1345869441407527,1.2962912390925951,4.468374527091016,0,1.0,1.0,1.0,position,1.0,-0.0021016389120759797,-0.0021016389120759797,1.3228284275176505,1.458200953900951,1.3806734688043059,1.5532611853673535,-0.04189625033987976,-0.06120041649268426
2021-03-20,66910.33610798522,67075.6611689066,67087.77898544473,66897.86125595233,15118.0,5063388100.0,347778.0,-3.1356782583054263,11,price_volume_up_oi_down,1.3354615155416618,0.002470844872974061,-0.0065365139581649,0.45,0.7666666666666667,-12193.0,-0.0338721730361612,-0.0030691508437497,0.0234638699338924,-0.8854615155416617,0.8854615155416617,9.62364136585212,12.51499079073691,0.1345869441407527,-14.490175714617992,1.3354615155416618,0,1.0,1.0,1.0,position,1.0,0.002470844872974061,0.002470844872974061,1.3252992723906245,1.460671798773925,1.3806734688043059,1.5532611853673535,-0.040106656399819585,-0.05960966994197481
2021-03-22,66873.23229970149,67274.06176448798,67451.25837811208,66643.48878090322,224808.0,75354677150.0,350946.0,-0.4453856609015471,11,price_volume_up_oi_down,1.0015430796827534,0.005993870058353469,0.0091956055458961,0.75,0.8666666666666667,-1653.0,-0.0046880450596853,-0.0138973013473522,0.0256307943362835,0.2423474741368571,0.2423474741368571,12.323001983557075,12.456105869243292,0.1193590501486712,-0.7521619921861882,1.0015430796827534,0,1.0,1.0,1.0,position,1.0,0.005993870058353469,0.005993870058353469,1.331293142448978,1.4666656688322786,1.3806734688043059,1.5532611853673535,-0.03576539092772768,-0.05575077607736312
2021-03-23,67274.06036931617,66759.63318970907,67727.46653260881,66418.84512186355,298029.0,99781477800.0,351844.0,-0.1659970983390223,11,price_volume_up_oi_down,1.5172140342968032,-0.007646738977594525,-0.0069531520935276,0.25,0.6666666666666666,1014.0,0.002890288743836,0.0006947626408856,0.019699956449257,0.0751708295596168,0.0751708295596168,12.604946076188943,12.397758210042362,0.1172325806945471,1.1920432047371865,1.5172140342968032,0,1.0,1.0,1.0,position,1.0,-0.007646738977594525,-0.007646738977594525,1.3236464034713835,1.459018929854684,1.3806734688043059,1.5532611853673535,-0.04130380326805949,-0.06067379807110851
2021-03-24,66759.6327140843,66710.5448166747,67001.57717622745,66123.3590688838,253300.0,84190064000.0,348888.0,-0.3201763967845039,11,price_volume_up_oi_down,0.5223020546295974,-0.0007352931017437443,-0.0049548316707913,0.25,0.65,-489.0,-0.0013996342060295,-0.0008988781579246,0.0212935972480674,-0.0158618256583559,0.0158618256583559,12.442329835989767,12.397758210042362,0.1172325806945471,0.2564402289712414,0.5223020546295974,0,1.0,1.0,1.0,position,1.0,-0.0007352931017437443,-0.0007352931017437443,1.3229111103696396,1.4582836367529404,1.3806734688043059,1.5532611853673535,-0.041836364455304365,-0.061147184716362046
2021-03-25,66710.55292141339,65199.439776918734,66810.80118822114,64980.06207050659,378563.0,124344838800.0,361124.0,0.0471611158678603,11,price_volume_up_oi_down,4.3811762242759915,-0.022651785636895835,-0.0255088761469846,0.0,0.5166666666666667,11819.0,0.0338357595797369,-0.0030438396328574,0.0227008644694558,1.0957709965109714,1.0957709965109714,12.844137784508298,12.397758210042362,0.0916413280315406,3.2854052277650205,4.3811762242759915,0,1.0,1.0,1.0,position,1.0,-0.022651785636895835,-0.022651785636895835,1.3002593247327439,1.4356318511160444,1.3806734688043059,1.5532611853673535,-0.05824269524147696,-0.07573055668901507
2021-03-26,65199.44117353834,66753.63404700755,66928.20576995685,65175.29942208051,266781.0,88271472300.00002,349646.0,-0.2704931169601986,11,price_volume_up_oi_down,1.115642133479331,0.02383751832063236,-0.0048009533754448,0.35,0.65,1868.0,0.0053712425742858,-0.0030438396328574,0.0227008644694558,0.2500299139014034,0.2500299139014034,12.494183376094936,12.424128467428098,0.0916413280315406,0.5156122195779275,1.115642133479331,0,1.0,1.0,1.0,position,1.0,0.02383751832063236,0.02383751832063236,1.3240968430533762,1.4594693694366767,1.3806734688043059,1.5532611853673535,-0.04097755698885586,-0.06038380203809357
2021-03-27,66750.4958793527,66791.46297210705,66841.05763036055,66711.3895224876,8282.0,2764296699.999996,348332.0,-3.739071562848904,11,price_volume_up_oi_down,0.5987299574203139,0.0006137346579176557,-0.0071736235292348,0.45,0.6666666666666666,-2614.0,-0.0074484393610412,-0.0030438396328574,0.0199748716888089,-0.1487299574203139,0.1487299574203139,9.021839764105511,12.424128467428098,0.0855906962689303,-26.8114689035148,0.5987299574203139,0,1.0,1.0,1.0,position,1.0,0.0006137346579176557,0.0006137346579176557,1.324710577711294,1.4600831040945943,1.3806734688043059,1.5532611853673535,-0.04053303866371605,-0.059988675536704505
2021-03-29,66779.28221559948,66421.35600035613,66803.00556426468,66193.63779572911,198131.0,65784811250.0,348171.0,-0.5637653103128711,11,price_volume_up_oi_down,0.3502534030000075,-0.005359839210127665,-0.0050670917917069,0.2,0.5833333333333334,-3673.0,-0.0104392855924784,-0.0060682422103633,0.0196217078052235,-0.1502534030000075,0.1502534030000075,12.196683707066803,12.424128467428098,0.1409720463159338,-1.0882255962328795,0.3502534030000075,0,1.0,1.0,1.0,position,1.0,-0.005359839210127665,-0.005359839210127665,1.3193507385011662,1.4547232648844668,1.3806734688043059,1.5532611853673535,-0.04441508560039653,-0.06343937607607308
2021-03-30,66421.34406409743,65734.25645173318,66663.57654715575,65573.42118785903,247029.0,81633356850.0,348666.0,-0.3446087052660679,11,price_volume_up_oi_down,0.459230026449322,-0.01034437983822194,-0.0146346933250871,0.1,0.4833333333333333,-222.0,-0.0006363073536493,-0.0060682422103633,0.0101990078694243,0.3592300264493219,0.3592300264493219,12.41726101762511,12.424128467428098,0.2041311845610689,-0.0226914444416177,0.459230026449322,0,1.0,1.0,1.0,position,1.0,-0.01034437983822194,-0.01034437983822194,1.3090063586629443,1.4443788850462447,1.3806734688043059,1.5532611853673535,-0.051907356634749324,-0.07009915740304651
2021-03-31,65734.25603303652,65611.68247964336,65901.01804023808,65268.57161682891,235075.0,77117766500.0,347921.0,-0.3920708303460714,11,price_volume_up_oi_down,3.49831603767183,-0.0018646830555373703,0.0063227951671844,0.1,0.4666666666666667,-13203.0,-0.0365608489050852,-0.0030438396328574,0.0066647871681572,-3.3919932425046455,3.3919932425046455,12.367659891145278,12.429795426807438,0.2041311845610689,-0.2053083889618964,3.49831603767183,0,1.0,1.0,1.0,position,1.0,-0.0018646830555373703,-0.0018646830555373703,1.3071416756074068,1.4425142019907073,1.3806734688043059,1.5532611853673535,-0.05325791713849559,-0.07129965289801143
2021-04-01,65618.43730507992,65656.16849767513,65944.10145911487,65119.660895447065,273645.0,89692396600.0,341524.0,-0.2215863088176366,11,price_volume_up_oi_down,2.769244529761895,0.0005750090088214886,-0.0164405363842752,0.15,0.4666666666666667,-8122.0,-0.0232292089713596,-0.0030438396328574,0.0066647871681572,-2.0428026807986384,2.0428026807986384,12.51958692489043,12.392460454385194,0.1487498345140654,0.5764418489632567,2.769244529761895,0,1.0,1.0,1.0,position,1.0,0.0005750090088214886,0.0005750090088214886,1.3077166846162283,1.443089210999529,1.3806734688043059,1.5532611853673535,-0.05284144718972528,-0.07092945823001962
2021-04-02,65659.0138147916,67165.39795496978,67297.85306943006,65623.53523081249,258733.0,85935561000.0,343858.0,-0.2844321395160749,11,price_volume_up_oi_down,1.97904246062024,0.022942533746049442,0.0055985445777537,0.75,0.8,-4474.0,-0.0128440683026537,-0.0030438396328574,0.0066647871681572,-0.9918041658476372,0.9918041658476372,12.463551920920253,12.429795426807438,0.098292470666677,0.2316397501948488,1.97904246062024,0,1.0,1.0,1.0,position,1.0,0.022942533746049442,0.022942533746049442,1.3306592183622779,1.4660317447455784,1.3806734688043059,1.5532611853673535,-0.03622453213745136,-0.05615890066881757
2021-04-06,67491.78593021499,67405.29557734187,67744.32642598842,66935.84780442418,256200.0,86181597700.0,352209.0,-0.3182663599356742,11,price_volume_up_oi_down,2.3452995026729906,-0.0012814945060507365,0.0148136026759293,0.95,0.9166666666666666,4038.0,0.0115977493817693,-0.0044240367835354,0.0078671785232449,1.3736241888946246,1.3736241888946246,12.45371366844477,12.45294087845501,0.0759635168725756,0.0068617111024366,2.3452995026729906,0,1.0,1.0,1.0,position,1.0,-0.0012814945060507365,-0.0012814945060507365,1.329377723856227,1.4647502502395275,1.3806734688043059,1.5532611853673535,-0.03715269838023483,-0.05698393545248648
2021-04-07,67401.69834521812,66572.48799745778,67490.9208139208,66406.80559878246,220681.0,73783881800.0,349301.0,-0.4592157948350687,11,price_volume_up_oi_down,0.725260847623849,-0.012302514151991942,0.0127518221239801,0.25,0.55,635.0,0.0018212271916389,-0.0044240367835354,0.0091076554384698,0.4625090254998688,0.4625090254998688,12.30447349882435,12.448021752217269,0.058863398275414,-1.644858660697798,0.725260847623849,0,1.0,1.0,1.0,position,1.0,-0.012302514151991942,-0.012302514151991942,1.317075209704235,1.4524477360875356,1.3806734688043059,1.5532611853673535,-0.04606321518957579,-0.06490437682312589
2021-04-08,66572.48780348146,67177.84355113191,67296.19886561407,66438.4391899484,239097.0,79930845900.0,349635.0,-0.3800204258526214,11,price_volume_up_oi_down,1.4380760693336456,0.009093181997906237,0.0238701556231919,0.75,0.7833333333333333,1714.0,0.0049264057070426,-0.0040423733573453,0.0091076554384698,0.6642059137104536,0.6642059137104536,12.384624606316258,12.43548734303494,0.0759635168725756,-0.4516173991217888,1.4380760693336456,0,1.0,1.0,1.0,position,1.0,0.009093181997906237,0.009093181997906237,1.3261683917021414,1.461540918085442,1.3806734688043059,1.5532611853673535,-0.039477167001236824,-0.05905012508261398
2021-04-09,67180.34828247003,66573.86986101887,67374.56495396784,66478.44166880078,213789.0,71424914500.0,343356.0,-0.4737782624797384,11,price_volume_up_oi_down,1.02804283693671,-0.009027616512214688,0.013977382237531,0.3,0.5333333333333333,1832.0,0.0053641910963797,-0.0040423733573453,0.0088852370048482,0.7140654546991789,0.7140654546991789,12.27274482629626,12.400942811970683,0.0779248365369111,-1.1096379609241045,1.02804283693671,0,1.0,1.0,1.0,position,1.0,-0.009027616512214688,-0.009027616512214688,1.3171407751899267,1.4525133015732272,1.3806734688043059,1.5532611853673535,-0.046015727143218,-0.06486216532237554
2021-04-10,66573.86654473652,66385.97741652251,66580.7219588152,66362.65582387356,13719.0,4557544050.0,342817.0,-3.218415043748574,11,price_volume_up_oi_down,0.2770470988729692,-0.002822265521978537,-0.0116044952040607,0.2,0.4833333333333333,-1041.0,-0.0030274124784067,-0.0040423733573453,0.0088852370048482,0.0770470988729692,0.0770470988729692,9.526537012326164,12.376142248730767,0.0824905459517424,-23.30003248153687,0.2770470988729692,0,1.0,1.0,1.0,position,1.0,-0.002822265521978537,-0.002822265521978537,1.3143185096679482,1.4496910360512487,1.3806734688043059,1.5532611853673535,-0.04805984951229825,-0.06667915885093723
2021-04-12,66406.19491609457,65880.23132989526,66521.23037977636,65723.19129691976,276015.0,90947870700.0,337786.0,-0.2019573468065995,11,price_volume_up_oi_down,4.782524973454778,-0.007920399397433713,-0.0226252883305988,0.2,0.4166666666666667,-14423.0,-0.0409501176858058,-0.001831859916028,0.0079017383444291,-3.339126435246787,3.339126435246787,12.528210491048585,12.376142248730767,0.0824905459517424,1.2433985382079904,4.782524973454778,0,1.0,1.0,1.0,position,1.0,-0.007920399397433713,-0.007920399397433713,1.3063981102705144,1.441770636653815,1.3806734688043059,1.5532611853673535,-0.05379646977508412,-0.07177836526390147
2021-04-13,65880.23015388986,66231.12036114029,66478.83480512799,65693.26181708208,198800.0,65603002350.0,334053.0,-0.5190003688001997,11,price_volume_up_oi_down,3.348363367337668,0.005326183688654127,-0.0051277584267321,0.25,0.4333333333333333,-15248.0,-0.0436528953538638,-0.001831859916028,0.0091041296995167,-3.098363367337668,3.098363367337668,12.20005457320461,12.400942811970683,0.0795392110479511,-1.703527844303218,3.348363367337668,0,1.0,1.0,1.0,position,1.0,0.005326183688654127,0.005326183688654127,1.3117242939591685,1.447096820342469,1.3806734688043059,1.5532611853673535,-0.04993879900136633,-0.06834933237565977
2021-04-14,66231.12357095174,67357.36418722491,67365.89823819922,66131.75937504684,231505.0,77150831200.0,342604.0,-0.3919737896799087,11,price_volume_up_oi_down,1.5270088596597344,0.017004703461910402,0.0026723191249264,0.95,0.8666666666666667,-7031.0,-0.0201095428089293,-0.0079357403905302,0.0142967000338696,-0.5743365405348081,0.5743365405348081,12.352356750547324,12.376142248730767,0.0954035473119958,-0.1681604005949815,1.5270088596597344,0,1.0,1.0,1.0,position,1.0,0.017004703461910402,0.017004703461910402,1.328728997421079,1.4641015238043795,1.3806734688043059,1.5532611853673535,-0.0376225606972892,-0.05740158989544775
