date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2018-03-13,3740.021079782394,3741.036867057352,3750.533746288994,3730.818627129966,41178.0,1515575020.0,151870.0,-1.305120758587626,11,price_volume_up_oi_down,0.4965287079342572,0.00027159934484041954,-0.0203178343311457,0.05,0.1333333333333333,3240.0,0.0217990984323487,-0.0176738199801939,0.0596246517759219,0.4465287079342572,0.4465287079342572,10.62565941213669,11.231461322695456,0.2880967677863815,-1.418300503278027,0.4965287079342572,0,1.0,1.0,1.0,position,1.0,0.00027159934484041954,0.00027159934484041954,0.9636751906820695,0.9616780918065455,1.0047680965428987,1.0047680965428987,-0.040897900721785785,-0.042885522425137435
2018-03-14,3743.356317142293,3765.324877726372,3767.870304031725,3737.458169116194,48395.0,1786568680.0,151300.0,-1.1398681181932584,11,price_volume_up_oi_down,0.6363904091547906,0.005868680062188171,-0.0080348600011134,0.15,0.3043478260869565,2585.0,0.0173822411996099,-0.0176738199801939,0.0486131899068162,0.4863904091547906,0.4863904091547906,10.787151781583187,11.231461322695456,0.2880967677863815,-1.0402153489240735,0.6363904091547906,0,1.0,1.0,1.0,position,1.0,0.005868680062188171,0.005868680062188171,0.9695438707442577,0.9675467718687337,1.0047680965428987,1.0047680965428987,-0.035057070302925375,-0.037044692006277025
2018-03-15,3769.3018808094025,3761.3771191190535,3777.9185312906698,3744.892988277798,54588.0,2046421710.0,151655.0,-1.0217941258713186,11,price_volume_up_oi_down,0.980560540482558,-0.002102448129903371,-0.0103548636765471,0.1,0.2553191489361702,5122.0,0.0349545836091528,-0.0176738199801939,0.0403122446151997,0.8805605404825582,0.8805605404825582,10.907569357358003,11.231461322695456,0.2880967677863815,-0.7582943028722152,0.980560540482558,0,1.0,1.0,1.0,position,1.0,-0.002102448129903371,-0.002102448129903371,0.9674414226143544,0.9654443237388303,1.0047680965428987,1.0047680965428987,-0.03714954132896342,-0.03913716303231518
2018-03-16,3757.39440608373,3743.001116949208,3760.0509997102295,3734.7707169414016,49380.0,1812690130.0,151305.0,-1.119752183257875,11,price_volume_up_oi_down,0.9278722489585378,-0.003830656986984639,-0.0160662803172747,0.1,0.1458333333333333,4664.0,0.0318055659740454,-0.0176738199801939,0.0403122446151997,0.8278722489585378,0.8278722489585378,10.807300762899173,11.108641729720402,0.2973938100451203,-0.6834429322566106,0.9278722489585378,0,1.0,1.0,1.0,position,1.0,-0.003830656986984639,-0.003830656986984639,0.9636107656273697,0.9616136667518457,1.0047680965428987,1.0047680965428987,-0.040962020049341574,-0.042949641752693224
2018-03-19,3730.50576189467,3586.635694504276,3731.6180062519866,3579.8585148441,205258.0,7406374000.0,162490.0,0.2336512630157655,11,price_volume_up_oi_down,4.884170668504034,-0.03856583438630694,-0.0384200207914738,0.0,0.0,10030.0,0.0657877476059294,-0.0176738199801939,0.0453154783860481,1.2422699287836645,1.2422699287836645,12.232023003412587,10.922049517176395,0.2426109536667482,3.6419007397203695,4.884170668504034,0,1.0,1.0,1.0,position,1.0,-0.03856583438630694,-0.03856583438630694,0.9250449312410628,0.9230478323655388,1.0047680965428987,1.0047680965428987,-0.07934484143768006,-0.08133246314103171
2018-03-20,3569.594640480603,3556.351779746153,3591.7419754600432,3537.5895629820047,150551.0,5236548620.0,152297.0,-0.0115306645253578,11,price_volume_up_oi_down,2.806101379488146,-0.0037099060448687283,-0.049367352922258,0.0,0.0,427.0,0.0028116151972081,0.0045734046636588,0.0457977609438822,-0.0259469172893145,0.0259469172893145,11.922057176199344,10.922049517176395,0.2426109536667482,2.7801544621988317,2.806101379488146,0,1.0,1.0,1.0,position,1.0,-0.0037099060448687283,-0.0037099060448687283,0.921335025196194,0.91933792632067,1.0047680965428987,1.0047680965428987,-0.08303714223587755,-0.0850247639392292
2018-03-21,3556.598416111606,3551.163605573392,3564.4799172354565,3536.8006134568946,65260.0,2252754100.0,152941.0,-0.8516729349413633,11,price_volume_up_oi_down,0.4778782389980606,-0.0015280922674862955,-0.0568772361237253,0.0,0.0,1641.0,0.010846001321877,0.010096928198409,0.0232831465931901,0.0216999406808947,0.0216999406808947,11.086134570147312,10.922049517176395,0.2426109536667482,0.4561782983171659,0.4778782389980606,0,1.0,1.0,1.0,position,1.0,-0.0015280922674862955,-0.0015280922674862955,0.9198069329287077,0.9178098340531837,1.0047680965428987,1.0047680965428987,-0.08455798298783213,-0.08654560469118389
2018-03-22,3549.6499134698583,3574.0958209742275,3591.3468204283363,3546.251415947768,67570.0,2339079230.0,151710.0,-0.8088067061959181,11,price_volume_up_oi_down,0.8870998579712162,0.006886850281095127,-0.0497906198218935,0.1,0.0384615384615384,55.0,0.000362665259965,0.0141141212607435,0.0192659535308556,-0.4814311415572797,0.4814311415572797,11.12091937654622,10.996851963752658,0.2737680337817032,0.3056687164139364,0.8870998579712162,0,1.0,1.0,1.0,position,1.0,0.006886850281095127,0.006886850281095127,0.9266937832098029,0.9246966843342789,1.0047680965428987,1.0047680965428987,-0.07770381404597315,-0.0796914357493248
2018-03-23,3567.868285813928,3602.293397799754,3640.2616538963766,3527.214807454397,116901.0,4085064850.0,136712.0,-0.1565491005832414,11,price_volume_up_oi_down,6.188766160627942,0.009648649901876232,-0.0375922193857478,0.2,0.0754716981132075,-14593.0,-0.0964475727834506,0.0141141212607435,0.0157214503570402,-4.743381767464842,4.743381767464842,11.669082701743504,11.103526973346767,0.3063007011055871,1.2453843931631003,6.188766160627942,0,1.0,1.0,1.0,position,1.0,0.009648649901876232,0.009648649901876232,0.9363424331116792,0.9343453342361551,1.0047680965428987,1.0047680965428987,-0.06810095151971018,-0.07008857322306206
2018-03-26,3631.9509242909376,3578.731794342408,3642.830008132881,3564.949685145465,86213.0,3059203180.0,144337.0,-0.5153298648051274,11,price_volume_up_oi_down,6.028789546666992,-0.014653042141234134,-0.002203708666029,0.15,0.0555555555555555,-18153.0,-0.1117176441627177,0.0141141212607435,0.0157214503570402,-5.398507204845978,5.398507204845978,11.364576257345751,11.103526973346767,0.3666079605537344,0.480282341821014,6.028789546666992,0,1.0,1.0,1.0,position,1.0,-0.014653042141234134,-0.014653042141234134,0.921689390970445,0.919692292094921,1.0047680965428987,1.0047680965428987,-0.08268445809366576,-0.08467207979701752
2018-03-27,3577.2753738356514,3593.300813178815,3605.8544153074113,3550.505568249655,63883.0,2235481430.0,142896.0,-0.8050638076417189,11,price_volume_up_oi_down,3.514215194526656,0.004479789132358803,0.0103895890285914,0.25,0.0909090909090909,-9401.0,-0.0617280708090113,0.0141141212607435,0.0157214503570402,-3.2538256054980645,3.2538256054980645,11.064808564281948,11.103526973346767,0.3063007011055871,-0.08526003708622,3.514215194526656,0,1.0,1.0,1.0,position,1.0,0.004479789132358803,0.004479789132358803,0.9261691801028038,0.9241720812272798,1.0047680965428987,1.0047680965428987,-0.07822592766483116,-0.08021354936818281
2018-03-28,3583.708377168988,3566.292064249364,3593.644420662804,3546.155764241911,85856.0,3006574590.0,138336.0,-0.4770140342420076,11,price_volume_up_oi_down,3.3254797949021526,-0.004859857746958292,0.0042601412822063,0.1,0.0357142857142857,-14605.0,-0.0954943409550087,0.0068288082595426,0.0265512665320565,-2.5993493960327765,2.5993493960327765,11.360426753225353,11.103526973346767,0.278637747223291,0.6218702575871695,3.3254797949021526,0,1.0,1.0,1.0,position,1.0,-0.004859857746958292,-0.004859857746958292,0.9213093223558455,0.9193122234803215,1.0047680965428987,1.0047680965428987,-0.0830627231041764,-0.08505034480752804
2018-03-29,3553.42154423608,3453.4019650051723,3557.379005119651,3437.7257460799187,223996.0,7709045170.0,155623.0,0.3641917788219725,11,price_volume_up_oi_down,3.196771189018648,-0.028147400466220263,-0.0337690599286049,0.0,0.0,3913.0,0.0257926306769494,0.0015871402285865,0.0483413272090821,0.3377313073176157,0.3377313073176157,12.31938347353488,11.240673064885788,0.2544841040658099,2.8590398817010323,3.196771189018648,0,1.0,1.0,1.0,position,1.0,-0.028147400466220263,-0.028147400466220263,0.8931619218896253,0.8911648230141012,1.0047680965428987,1.0047680965428987,-0.1110765509347642,-0.11306417263811597
2018-03-30,3445.071569135164,3575.499845572688,3583.445043675212,3439.2249935266705,193976.0,6568100310.0,126273.0,0.4292882102893882,11,price_volume_up_oi_down,3.189066662618683,0.03785938080533593,-0.0074379150358577,0.25,0.0862068965517241,-10439.0,-0.0763575984551465,0.0015871402285865,0.0467668183915283,-1.1241518623546365,1.1241518623546365,12.17548971905238,11.362501505285552,0.3021370687307776,1.8149148002640465,3.189066662618683,0,1.0,1.0,1.0,position,1.0,0.03785938080533593,0.03785938080533593,0.9310213026949612,0.9290242038194372,1.0047680965428987,1.0047680965428987,-0.07339683067334424,-0.07538445237669589
2018-04-02,3578.2010181552487,3614.509227658714,3637.8524274789656,3562.018659164013,125395.0,4372041350.0,123650.0,0.0140137610281759,11,price_volume_up_oi_down,2.3564185797241612,0.01014705694823818,0.0099972379525243,0.5,0.1694915254237288,-20687.0,-0.1433243035396329,-0.0306827027745231,0.051075114566048,-1.4875290930471956,1.4875290930471956,11.739224033977738,11.51682947954463,0.4179613030260158,0.3588922487244412,2.3564185797241612,0,1.0,1.0,1.0,position,1.0,0.01014705694823818,0.01014705694823818,0.9411683596431993,0.9391712607676753,1.0047680965428987,1.0047680965428987,-0.06329792627624886,-0.06528554797960062
2018-04-03,3601.71532161471,3614.3957884602833,3620.968052502367,3591.356659706378,58523.0,2052512560.0,122568.0,-0.739246138650561,11,price_volume_up_oi_down,1.387068856828972,0.0035206743768656664,0.0058706399431129,0.5,0.1666666666666666,-20328.0,-0.1422573060127645,-0.0690428346320789,0.0560401547113413,-0.881198216885859,0.881198216885859,10.977175118345029,11.51682947954463,0.4005688998265615,-0.908687319702962,1.387068856828972,0,1.0,1.0,1.0,position,1.0,0.0035206743768656664,0.0035206743768656664,0.944689034020065,0.942691935144541,1.0047680965428987,1.0047680965428987,-0.059793959152910414,-0.061781580856262175
2018-04-04,3600.629603041229,3637.662186656866,3639.9771628089584,3595.405964986702,60092.0,2135718380.0,119717.0,-0.6892539030005895,11,price_volume_up_oi_down,1.419427411032749,0.010285030035957597,0.0200124165720914,0.6,0.2,-18619.0,-0.1345925861670136,-0.0859259697050776,0.0410615053826634,-0.7994149944606577,0.7994149944606577,11.003632000182314,11.362501505285552,0.3021370687307776,-0.8011402442817013,1.419427411032749,0,1.0,1.0,1.0,position,1.0,0.010285030035957597,0.010285030035957597,0.9549740640560226,0.9529769651804986,1.0047680965428987,1.0047680965428987,-0.04955773641520089,-0.05154535811855254
2018-04-09,3732.418382965696,3769.668802781495,3798.97375805711,3701.321155175503,112643.0,4159959770.0,117347.0,-0.0409118318419702,11,price_volume_up_oi_down,4.314565595442438,0.009980236938550451,0.0915812410432357,0.9,0.5333333333333333,-38276.0,-0.2459533616496276,-0.0959709568692297,0.0364322576790011,-2.776708130412998,2.776708130412998,11.63197880455993,11.362501505285552,0.3327253507805947,0.546276223986204,4.314565595442438,0,1.0,1.0,1.0,position,1.0,0.009980236938550451,0.009980236938550451,0.964954300994573,0.962957202119049,1.0047680965428987,1.0047680965428987,-0.03962486038849444,-0.04161248209184609
2018-04-10,3756.5099931670657,3754.751745566261,3761.484002391527,3725.3331371696136,70001.0,2590689560.0,114576.0,-0.4927288306029791,11,price_volume_up_oi_down,1.0750133897651375,-0.0004680534868808704,0.0501333821103444,0.8,0.4166666666666667,-11697.0,-0.0926326293031764,-0.1040826084730841,0.0343423376168049,0.2248800076547931,0.2248800076547931,11.156264806643742,11.49827753095284,0.3372077348478948,-0.6841018112277205,1.0750133897651375,0,1.0,1.0,1.0,position,1.0,-0.0004680534868808704,-0.0004680534868808704,0.9644862475076922,0.9624891486321682,1.0047680965428987,1.0047680965428987,-0.04009069274174215,-0.0420783144450938
2018-04-11,3752.762694471741,3795.4507075307697,3800.856885750281,3749.283674374516,65937.0,2464065100.0,115048.0,-0.556649691880832,11,price_volume_up_oi_down,1.7094352757590556,0.01137508990960535,0.050059764265496,1.0,0.6666666666666666,-8602.0,-0.0695673271330368,-0.1036059925588632,0.0348189535310258,0.6593755114935597,0.6593755114935597,11.096455019685385,11.362501505285552,0.3282812230534206,-0.54662247952868,1.7094352757590556,0,1.0,1.0,1.0,position,1.0,0.01137508990960535,0.01137508990960535,0.9758613374172975,0.9738642385417735,1.0047680965428987,1.0047680965428987,-0.028769582976470365,-0.030757204679822125
2018-04-12,3810.809580391681,3816.3684707472144,3819.340707887944,3786.543041050564,62435.0,2361765350.0,115442.0,-0.6146422237657557,11,price_volume_up_oi_down,1.7209672731095562,0.0014587163798832998,0.055880067958183,1.0,0.8333333333333334,-7126.0,-0.0581391554076104,-0.0940634851290926,0.0364322576790011,0.6650872051513732,0.6650872051513732,11.041881294549244,11.258345779934547,0.2679422206708759,-0.5449058934471428,1.7209672731095562,0,1.0,1.0,1.0,position,1.0,0.0014587163798832998,0.0014587163798832998,0.9773200537971809,0.9753229549216568,1.0047680965428987,1.0047680965428987,-0.02731778889094716,-0.02930541059429903
2018-04-13,3817.3806052400914,3855.392911003907,3872.644452018355,3807.916139446485,103305.0,4077447340.0,113387.0,-0.0931209686094195,11,price_volume_up_oi_down,2.509314335369224,0.009957693427696587,0.059854575047042,1.0,0.8833333333333333,-6330.0,-0.0528746961584403,-0.0940634851290926,0.0382267153797015,0.7267550266429187,0.7267550266429187,11.545441056646908,11.258345779934547,0.2679422206708759,0.7227047336792635,2.509314335369224,0,1.0,1.0,1.0,position,1.0,0.009957693427696587,0.009957693427696587,0.9872777472248774,0.9852806483493534,1.0047680965428987,1.0047680965428987,-0.017407349395547334,-0.019394971098898983
2018-04-16,3882.319990486173,3886.22300877036,3895.1966731641655,3854.9663647098223,77392.0,3025684260.0,111740.0,-0.3672913279503753,11,price_volume_up_oi_down,1.6369816734974214,0.0010053314239299193,0.0309189512624727,1.0,0.9666666666666668,-5607.0,-0.0477813663749392,-0.0844951138791615,0.0408589450042866,0.6060627222349485,0.6060627222349485,11.256638695062763,11.350852931645324,0.3280962842795443,-0.1936828761273144,1.6369816734974214,0,1.0,1.0,1.0,position,1.0,0.0010053314239299193,0.0010053314239299193,0.9882830786488074,0.9862859797732833,1.0047680965428987,1.0047680965428987,-0.016406788741413325,-0.018394410444765086
2018-04-17,3899.738457563392,3946.764285650098,3950.463082102443,3849.966657542229,115745.0,4552645190.0,111283.0,0.0393129892149837,11,price_volume_up_oi_down,3.5650659462936503,0.012058713321018046,0.051138544728176,1.0,1.0,-3293.0,-0.028740748498813,-0.0844951138791615,0.0341670826124717,1.1006442860608052,1.1006442860608052,11.659144774471208,11.206451750853256,0.2160481915895831,1.4132831155046686,3.5650659462936503,1,2.0,2.0,1.0,position,1.0,0.012058713321018046,0.012058713321018046,1.0003417919698254,0.9983446930943014,1.0047680965428987,1.0047680965428987,-0.004405299678903796,-0.006392921382255556
2018-04-18,3948.583660637071,3903.975847995647,3993.8929986556286,3896.174552932761,130700.0,5176245330.0,110260.0,0.1700634074686386,11,price_volume_up_oi_down,3.3928858272824636,-0.011297167915197854,0.0285934790957886,0.95,0.9833333333333332,-4788.0,-0.0416174118628746,-0.0810999782181066,0.0428389207812304,0.6216455895937086,0.6216455895937086,11.780659899612314,11.206451750853256,0.2160481915895831,1.7926467585929664,3.3928858272824636,0,2.0,2.0,1.0,position,2.0,-0.011297167915197854,-0.022594335830395707,0.9890446240546276,0.9757503572639057,1.0047680965428987,1.0047680965428987,-0.01564885722623044,-0.02888003647690862
2018-04-19,3906.561386828928,3875.921415236101,3912.921304973787,3871.811034603745,79502.0,3142419310.0,109805.0,-0.3229238868027037,11,price_volume_up_oi_down,1.503525023914574,-0.007843207506256103,0.0156046107563683,0.85,0.8666666666666667,-5637.0,-0.0488297153548968,-0.0638532412703236,0.0255076087201509,0.3972630094658528,0.3972630094658528,11.28353745755869,11.206451750853256,0.2160481915895831,0.240657403692353,1.503525023914574,0,2.0,2.0,1.0,position,2.0,-0.007843207506256103,-0.015686415012512205,0.9812014165483715,0.9600639422513935,1.0047680965428987,1.0047680965428987,-0.023454845029030058,-0.04449201208250797
2018-04-20,3869.718653879306,3866.466086591885,3894.129752036903,3856.201255750229,69314.0,2716792020.0,114468.0,-0.5016484019565268,11,price_volume_up_oi_down,3.9420097360684023,-0.0008405177684327561,0.0028721263548452,0.8,0.8333333333333334,1081.0,0.0095337207969167,-0.0555069257830253,0.013974957635081,3.1391376097135573,3.1391376097135573,11.14640218497668,11.270088076310728,0.2473314289449479,-0.3373004035034395,3.9420097360684023,0,2.0,2.0,1.0,position,2.0,-0.0008405177684327561,-0.0016810355368655121,0.9803608987799387,0.958382906714528,1.0047680965428987,1.0047680965428987,-0.02429137414587279,-0.046165070316193435
2018-04-23,3877.764738340268,3902.537132033777,3929.858725857696,3845.804871278885,100896.0,3994702410.0,114039.0,-0.1224502117903403,11,price_volume_up_oi_down,5.1967093097579005,0.006388317849347378,0.0041979380047412,0.9,0.9666666666666668,2299.0,0.0205745480579917,-0.0508522057566685,0.013974957635081,3.447358244874801,3.447358244874801,11.521845562344788,11.270088076310728,0.2009199191934136,0.8451531268783581,5.1967093097579005,0,2.0,2.0,1.0,position,2.0,0.006388317849347378,0.012776635698694756,0.986749216629286,0.9711595424132227,1.0047680965428987,1.0047680965428987,-0.017933371865219594,-0.03344906575488693
2018-04-24,3886.542235292045,3826.648229617842,3893.4850851397273,3821.669766927338,103644.0,4075287360.0,117517.0,-0.1256210538838637,11,price_volume_up_oi_down,6.372435124796701,-0.015410614898335841,-0.0304340587222251,0.65,0.75,6234.0,0.056019338083984,-0.048305540864918,0.0146992034543987,4.787073466233505,4.787073466233505,11.548717229068286,11.270088076310728,0.2009199191934136,0.9353616585631964,6.372435124796701,0,1.0,1.0,1.0,position,2.0,-0.015410614898335841,-0.030821229796671682,0.9713386017309502,0.940338312616551,1.0047680965428987,1.0047680965428987,-0.033270856157723516,-0.06412403433989489
